Mapping: National Cancer Institute Thesaurus[NCIT]_Online Mendelian Inheritance in Man[OMIM]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99001	http://purl.bioontology.org/ontology/OMIM/166210	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50462	http://purl.bioontology.org/ontology/OMIM/MTHU002342	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78500	http://purl.bioontology.org/ontology/OMIM/MTHU038906	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119954	http://purl.bioontology.org/ontology/OMIM/MTHU032584	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53296	http://purl.bioontology.org/ontology/OMIM/MTHU024869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84663	http://purl.bioontology.org/ontology/OMIM/MTHU006920	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18042	http://purl.bioontology.org/ontology/OMIM/601667	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114699	http://purl.bioontology.org/ontology/OMIM/MTHU012488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3966	http://purl.bioontology.org/ontology/OMIM/610651	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83006	http://purl.bioontology.org/ontology/OMIM/MTHU001311	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20910	http://purl.bioontology.org/ontology/OMIM/603398	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50729	http://purl.bioontology.org/ontology/OMIM/MTHU037253	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50479	http://purl.bioontology.org/ontology/OMIM/MTHU037226	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28195	http://purl.bioontology.org/ontology/OMIM/MTHU008847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21346	http://purl.bioontology.org/ontology/OMIM/608748	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7170	http://purl.bioontology.org/ontology/OMIM/MTHU020406	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26133	http://purl.bioontology.org/ontology/OMIM/606965	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60670	http://purl.bioontology.org/ontology/OMIM/607210	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78225	http://purl.bioontology.org/ontology/OMIM/MTHU004685	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34067	http://purl.bioontology.org/ontology/OMIM/604959	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34610	http://purl.bioontology.org/ontology/OMIM/MTHU041445	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84641	http://purl.bioontology.org/ontology/OMIM/MTHU032276	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84641	http://purl.bioontology.org/ontology/OMIM/MTHU002163	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84391	http://purl.bioontology.org/ontology/OMIM/MTHU003281	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115220	http://purl.bioontology.org/ontology/OMIM/MTHU004843	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98205	http://purl.bioontology.org/ontology/OMIM/606754	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97609	http://purl.bioontology.org/ontology/OMIM/606710	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27577	http://purl.bioontology.org/ontology/OMIM/MTHU037798	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89031	http://purl.bioontology.org/ontology/OMIM/613911	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9227	http://purl.bioontology.org/ontology/OMIM/MTHU000132	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61420	http://purl.bioontology.org/ontology/OMIM/MTHU014907	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112213	http://purl.bioontology.org/ontology/OMIM/MTHU036415	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78161	http://purl.bioontology.org/ontology/OMIM/MTHU011872	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95504	http://purl.bioontology.org/ontology/OMIM/613978	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35992	http://purl.bioontology.org/ontology/OMIM/MTHU031759	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80394	http://purl.bioontology.org/ontology/OMIM/MTHU042672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61261	http://purl.bioontology.org/ontology/OMIM/607014	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99003	http://purl.bioontology.org/ontology/OMIM/166200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74592	http://purl.bioontology.org/ontology/OMIM/MTHU001050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113210	http://purl.bioontology.org/ontology/OMIM/MTHU016860	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2977	http://purl.bioontology.org/ontology/OMIM/MTHU017419	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4757	http://purl.bioontology.org/ontology/OMIM/608026	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16358	http://purl.bioontology.org/ontology/OMIM/606641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116576	http://purl.bioontology.org/ontology/OMIM/MTHU001204	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75100	http://purl.bioontology.org/ontology/OMIM/214800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104868	http://purl.bioontology.org/ontology/OMIM/607768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46100	http://purl.bioontology.org/ontology/OMIM/MTHU016244	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50456	http://purl.bioontology.org/ontology/OMIM/MTHU023547	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62569	http://purl.bioontology.org/ontology/OMIM/113800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17778	http://purl.bioontology.org/ontology/OMIM/300880	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20519	http://purl.bioontology.org/ontology/OMIM/603149	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98992	http://purl.bioontology.org/ontology/OMIM/MTHU035884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116602	http://purl.bioontology.org/ontology/OMIM/MTHU011931	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26316	http://purl.bioontology.org/ontology/OMIM/604456	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51302	http://purl.bioontology.org/ontology/OMIM/150800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25985	http://purl.bioontology.org/ontology/OMIM/602351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105571	http://purl.bioontology.org/ontology/OMIM/605732	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116428	http://purl.bioontology.org/ontology/OMIM/103195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84683	http://purl.bioontology.org/ontology/OMIM/MTHU008316	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28490	http://purl.bioontology.org/ontology/OMIM/147557	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95883	http://purl.bioontology.org/ontology/OMIM/189902	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62570	http://purl.bioontology.org/ontology/OMIM/MTHU031178	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101415	http://purl.bioontology.org/ontology/OMIM/605257	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28210	http://purl.bioontology.org/ontology/OMIM/MTHU036378	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40310	http://purl.bioontology.org/ontology/OMIM/MTHU017043	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48694	http://purl.bioontology.org/ontology/STY/T025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101493	http://purl.bioontology.org/ontology/OMIM/601530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84702	http://purl.bioontology.org/ontology/OMIM/MTHU000574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20522	http://purl.bioontology.org/ontology/OMIM/147720	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3038	http://purl.bioontology.org/ontology/OMIM/MTHU005439	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30004	http://purl.bioontology.org/ontology/OMIM/601185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61274	http://purl.bioontology.org/ontology/OMIM/230000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119728	http://purl.bioontology.org/ontology/OMIM/606968	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117196	http://purl.bioontology.org/ontology/OMIM/MTHU031933	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113143	http://purl.bioontology.org/ontology/OMIM/MTHU013560	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29752	http://purl.bioontology.org/ontology/OMIM/606883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35024	http://purl.bioontology.org/ontology/OMIM/MTHU006260	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97161	http://purl.bioontology.org/ontology/OMIM/209850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97161	http://purl.bioontology.org/ontology/OMIM/MTHU004240	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26375	http://purl.bioontology.org/ontology/OMIM/601918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88515	http://purl.bioontology.org/ontology/OMIM/611290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50842	http://purl.bioontology.org/ontology/OMIM/MTHU031809	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94790	http://purl.bioontology.org/ontology/OMIM/600315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121582	http://purl.bioontology.org/ontology/OMIM/MTHU007266	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84543	http://purl.bioontology.org/ontology/OMIM/MTHU037234	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3923	http://purl.bioontology.org/ontology/OMIM/MTHU005302	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105396	http://purl.bioontology.org/ontology/OMIM/123838	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16574	http://purl.bioontology.org/ontology/OMIM/600212	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37976	http://purl.bioontology.org/ontology/OMIM/MTHU000164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99625	http://purl.bioontology.org/ontology/OMIM/605310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119990	http://purl.bioontology.org/ontology/OMIM/613652	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119990	http://purl.bioontology.org/ontology/OMIM/MTHU034435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121490	http://purl.bioontology.org/ontology/OMIM/140050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104378	http://purl.bioontology.org/ontology/OMIM/300720	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26708	http://purl.bioontology.org/ontology/OMIM/MTHU038613	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113160	http://purl.bioontology.org/ontology/OMIM/606000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84898	http://purl.bioontology.org/ontology/OMIM/252920	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104482	http://purl.bioontology.org/ontology/OMIM/300598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88175	http://purl.bioontology.org/ontology/OMIM/300037	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3319	http://purl.bioontology.org/ontology/OMIM/MTHU005040	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34915	http://purl.bioontology.org/ontology/OMIM/MTHU011706	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102494	http://purl.bioontology.org/ontology/OMIM/606543	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79604	http://purl.bioontology.org/ontology/OMIM/MTHU042201	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101654	http://purl.bioontology.org/ontology/OMIM/606805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26368	http://purl.bioontology.org/ontology/OMIM/602899	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111846	http://purl.bioontology.org/ontology/OMIM/600033	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34825	http://purl.bioontology.org/ontology/OMIM/611775	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4486	http://purl.bioontology.org/ontology/OMIM/112200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34398	http://purl.bioontology.org/ontology/OMIM/MTHU037126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98017	http://purl.bioontology.org/ontology/OMIM/613344	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114705	http://purl.bioontology.org/ontology/OMIM/MTHU036870	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95809	http://purl.bioontology.org/ontology/OMIM/114855	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98286	http://purl.bioontology.org/ontology/OMIM/605590	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84939	http://purl.bioontology.org/ontology/OMIM/164185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118976	http://purl.bioontology.org/ontology/OMIM/612480	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104067	http://purl.bioontology.org/ontology/OMIM/605397	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3282	http://purl.bioontology.org/ontology/OMIM/MTHU000235	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104040	http://purl.bioontology.org/ontology/OMIM/601056	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107121	http://purl.bioontology.org/ontology/OMIM/602118	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3049	http://purl.bioontology.org/ontology/OMIM/MTHU010647	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20524	http://purl.bioontology.org/ontology/OMIM/159540	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99022	http://purl.bioontology.org/ontology/OMIM/612423	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78444	http://purl.bioontology.org/ontology/OMIM/MTHU000534	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35109	http://purl.bioontology.org/ontology/OMIM/MTHU021203	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75896	http://purl.bioontology.org/ontology/OMIM/601313	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106168	http://purl.bioontology.org/ontology/OMIM/603574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75335	http://purl.bioontology.org/ontology/OMIM/130160	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34942	http://purl.bioontology.org/ontology/OMIM/MTHU004757	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60656	http://purl.bioontology.org/ontology/OMIM/600831	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101451	http://purl.bioontology.org/ontology/OMIM/300414	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116937	http://purl.bioontology.org/ontology/OMIM/603799	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101097	http://purl.bioontology.org/ontology/OMIM/615514	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98847	http://purl.bioontology.org/ontology/OMIM/MTHU014703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98847	http://purl.bioontology.org/ontology/OMIM/211450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18254	http://purl.bioontology.org/ontology/OMIM/613733	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50910	http://purl.bioontology.org/ontology/OMIM/MTHU000031	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98990	http://purl.bioontology.org/ontology/OMIM/MTHU001606	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86950	http://purl.bioontology.org/ontology/OMIM/MTHU036689	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3512	http://purl.bioontology.org/ontology/OMIM/MTHU017417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20517	http://purl.bioontology.org/ontology/OMIM/600554	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19678	http://purl.bioontology.org/ontology/OMIM/605315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30138	http://purl.bioontology.org/ontology/OMIM/608764	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94833	http://purl.bioontology.org/ontology/OMIM/604287	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50635	http://purl.bioontology.org/ontology/OMIM/MTHU003146	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2268	http://purl.bioontology.org/ontology/OMIM/138030	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97869	http://purl.bioontology.org/ontology/OMIM/605186	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18261	http://purl.bioontology.org/ontology/OMIM/608537	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112074	http://purl.bioontology.org/ontology/OMIM/138390	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26760	http://purl.bioontology.org/ontology/OMIM/MTHU007426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118550	http://purl.bioontology.org/ontology/OMIM/605889	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3346	http://purl.bioontology.org/ontology/OMIM/MTHU036411	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3293	http://purl.bioontology.org/ontology/OMIM/MTHU005547	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118436	http://purl.bioontology.org/ontology/OMIM/219000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105666	http://purl.bioontology.org/ontology/OMIM/138333	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75902	http://purl.bioontology.org/ontology/OMIM/601097	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36078	http://purl.bioontology.org/ontology/OMIM/MTHU037698	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2271	http://purl.bioontology.org/ontology/OMIM/176730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34521	http://purl.bioontology.org/ontology/OMIM/MTHU004835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9438	http://purl.bioontology.org/ontology/OMIM/MTHU036763	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38513	http://purl.bioontology.org/ontology/OMIM/188250	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26487	http://purl.bioontology.org/ontology/OMIM/604655	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85052	http://purl.bioontology.org/ontology/OMIM/268800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34986	http://purl.bioontology.org/ontology/OMIM/MTHU012038	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118723	http://purl.bioontology.org/ontology/OMIM/MTHU036688	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95302	http://purl.bioontology.org/ontology/OMIM/604156	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118636	http://purl.bioontology.org/ontology/OMIM/184900	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26755	http://purl.bioontology.org/ontology/OMIM/MTHU036759	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50662	http://purl.bioontology.org/ontology/OMIM/MTHU016480	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28670	http://purl.bioontology.org/ontology/OMIM/601512	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2936	http://purl.bioontology.org/ontology/OMIM/MTHU000095	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92704	http://purl.bioontology.org/ontology/OMIM/608749	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17692	http://purl.bioontology.org/ontology/OMIM/600865	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84432	http://purl.bioontology.org/ontology/OMIM/185430	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3444	http://purl.bioontology.org/ontology/OMIM/608710	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3961	http://purl.bioontology.org/ontology/OMIM/MTHU004766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43318	http://purl.bioontology.org/ontology/OMIM/141250	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91751	http://purl.bioontology.org/ontology/OMIM/170998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85045	http://purl.bioontology.org/ontology/OMIM/268000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85045	http://purl.bioontology.org/ontology/OMIM/MTHU000322	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26171	http://purl.bioontology.org/ontology/OMIM/602061	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12702	http://purl.bioontology.org/ontology/OMIM/MTHU001435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84895	http://purl.bioontology.org/ontology/OMIM/MTHU023633	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104952	http://purl.bioontology.org/ontology/OMIM/604237	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50620	http://purl.bioontology.org/ontology/OMIM/MTHU024150	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106035	http://purl.bioontology.org/ontology/OMIM/609505	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37308	http://purl.bioontology.org/ontology/OMIM/MTHU012104	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26852	http://purl.bioontology.org/ontology/OMIM/MTHU007766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96336	http://purl.bioontology.org/ontology/OMIM/300128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25161	http://purl.bioontology.org/ontology/STY/T185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104098	http://purl.bioontology.org/ontology/OMIM/300297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30025	http://purl.bioontology.org/ontology/OMIM/602688	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34700	http://purl.bioontology.org/ontology/OMIM/MTHU003463	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26132	http://purl.bioontology.org/ontology/OMIM/605830	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87120	http://purl.bioontology.org/ontology/OMIM/MTHU003214	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34645	http://purl.bioontology.org/ontology/OMIM/MTHU044636	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54252	http://purl.bioontology.org/ontology/OMIM/MTHU020181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68596	http://purl.bioontology.org/ontology/OMIM/604970	LOOM
