Mapping: National Cancer Institute Thesaurus[NCIT]_Foundational Model of Anatomy[FMA]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32677	http://purl.org/sig/ont/fma/fma59762	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33160	http://purl.org/sig/ont/fma/fma54375	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33719	http://purl.org/sig/ont/fma/fma66644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16687	http://purl.org/sig/ont/fma/fma74413	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33835	http://purl.org/sig/ont/fma/fma5916	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33362	http://purl.org/sig/ont/fma/fma50518	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13115	http://purl.org/sig/ont/fma/fma83525	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34250	http://purl.org/sig/ont/fma/fma295672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32905	http://purl.org/sig/ont/fma/fma55605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13164	http://purl.org/sig/ont/fma/fma9461	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105447	http://purl.org/sig/ont/fma/fma31724	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52859	http://purl.org/sig/ont/fma/fma18845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34114	http://purl.org/sig/ont/fma/fma70300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53027	http://purl.org/sig/ont/fma/fma50956	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63705	http://purl.org/sig/ont/fma/fma14193	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12634	http://purl.org/sig/ont/fma/fma86740	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50569	http://purl.org/sig/ont/fma/fma66827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73705	http://purl.org/sig/ont/fma/fma74531	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12342	http://purl.org/sig/ont/fma/fma58238	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96518	http://purl.org/sig/ont/fma/fma54825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17219	http://purl.org/sig/ont/fma/fma67116	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32338	http://purl.org/sig/ont/fma/fma63173	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32088	http://purl.org/sig/ont/fma/fma44614	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53181	http://purl.org/sig/ont/fma/fma51062	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32101	http://purl.org/sig/ont/fma/fma50485	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12902	http://purl.org/sig/ont/fma/fma59024	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13157	http://purl.org/sig/ont/fma/fma66770	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12610	http://purl.org/sig/ont/fma/fma18688	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52968	http://purl.org/sig/ont/fma/fma43925	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49580	http://purl.org/sig/ont/fma/fma54442	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32274	http://purl.org/sig/ont/fma/fma63002	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97342	http://purl.org/sig/ont/fma/fma61882	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32302	http://purl.org/sig/ont/fma/fma67125	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99135	http://purl.org/sig/ont/fma/fma72652	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12320	http://purl.org/sig/ont/fma/fma77061	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32121	http://purl.org/sig/ont/fma/fma61001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52994	http://purl.org/sig/ont/fma/fma20836	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33545	http://purl.org/sig/ont/fma/fma7475	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33429	http://purl.org/sig/ont/fma/fma58252	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33295	http://purl.org/sig/ont/fma/fma50337	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33430	http://purl.org/sig/ont/fma/fma9492	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12991	http://purl.org/sig/ont/fma/fma70563	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12386	http://purl.org/sig/ont/fma/fma7200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12758	http://purl.org/sig/ont/fma/fma50864	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13274	http://purl.org/sig/ont/fma/fma66867	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12521	http://purl.org/sig/ont/fma/fma62845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94501	http://purl.org/sig/ont/fma/fma7190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12719	http://purl.org/sig/ont/fma/fma5884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32591	http://purl.org/sig/ont/fma/fma19669	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13249	http://purl.org/sig/ont/fma/fma84121	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13250	http://purl.org/sig/ont/fma/fma15624	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33746	http://purl.org/sig/ont/fma/fma50928	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12904	http://purl.org/sig/ont/fma/fma276805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53183	http://purl.org/sig/ont/fma/fma46810	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32566	http://purl.org/sig/ont/fma/fma59515	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32497	http://purl.org/sig/ont/fma/fma35289	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32682	http://purl.org/sig/ont/fma/fma23275	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53005	http://purl.org/sig/ont/fma/fma10665	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12612	http://purl.org/sig/ont/fma/fma67328	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48694	http://purl.org/sig/ont/fma/fma68646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33273	http://purl.org/sig/ont/fma/fma9733	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12761	http://purl.org/sig/ont/fma/fma50863	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12778	http://purl.org/sig/ont/fma/fma14751	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32451	http://purl.org/sig/ont/fma/fma55631	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044	http://purl.org/sig/ont/fma/fma7490	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17729	http://purl.org/sig/ont/fma/fma295531	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33541	http://purl.org/sig/ont/fma/fma32672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16393	http://purl.org/sig/ont/fma/fma67214	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C743	http://purl.org/sig/ont/fma/fma85436	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12869	http://purl.org/sig/ont/fma/fma7097	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33314	http://purl.org/sig/ont/fma/fma43921	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54272	http://purl.org/sig/ont/fma/fma228738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32426	http://purl.org/sig/ont/fma/fma86477	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32176	http://purl.org/sig/ont/fma/fma67402	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33777	http://purl.org/sig/ont/fma/fma55230	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34112	http://purl.org/sig/ont/fma/fma293863	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32086	http://purl.org/sig/ont/fma/fma61961	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48822	http://purl.org/sig/ont/fma/fma54397	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32517	http://purl.org/sig/ont/fma/fma9729	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C518	http://purl.org/sig/ont/fma/fma82816	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32336	http://purl.org/sig/ont/fma/fma61259	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33687	http://purl.org/sig/ont/fma/fma14332	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33937	http://purl.org/sig/ont/fma/fma86667	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33341	http://purl.org/sig/ont/fma/fma14653	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33091	http://purl.org/sig/ont/fma/fma19674	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74537	http://purl.org/sig/ont/fma/fma67883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100896	http://purl.org/sig/ont/fma/fma66884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33608	http://purl.org/sig/ont/fma/fma14331	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62432	http://purl.org/sig/ont/fma/fma15857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33358	http://purl.org/sig/ont/fma/fma55374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40336	http://purl.org/sig/ont/fma/fma67687	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33316	http://purl.org/sig/ont/fma/fma83022	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75335	http://purl.org/sig/ont/fma/fma67303	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12781	http://purl.org/sig/ont/fma/fma15080	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12669	http://purl.org/sig/ont/fma/fma3734	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34204	http://purl.org/sig/ont/fma/fma293051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77647	http://purl.org/sig/ont/fma/fma16655	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32178	http://purl.org/sig/ont/fma/fma67409	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33895	http://purl.org/sig/ont/fma/fma7488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13230	http://purl.org/sig/ont/fma/fma63842	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29600	http://purl.org/sig/ont/fma/fma82759	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52925	http://purl.org/sig/ont/fma/fma22593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20517	http://purl.org/sig/ont/fma/fma264823	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33779	http://purl.org/sig/ont/fma/fma55135	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32446	http://purl.org/sig/ont/fma/fma32521	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12700	http://purl.org/sig/ont/fma/fma5865	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33487	http://purl.org/sig/ont/fma/fma7213	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2268	http://purl.org/sig/ont/fma/fma83350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43379	http://purl.org/sig/ont/fma/fma76737	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12986	http://purl.org/sig/ont/fma/fma82493	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68486	http://purl.org/sig/ont/fma/fma82803	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32770	http://purl.org/sig/ont/fma/fma52752	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32404	http://purl.org/sig/ont/fma/fma46417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53070	http://purl.org/sig/ont/fma/fma13343	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2271	http://purl.org/sig/ont/fma/fma83365	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12425	http://purl.org/sig/ont/fma/fma46688	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34248	http://purl.org/sig/ont/fma/fma293041	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52809	http://purl.org/sig/ont/fma/fma19035	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33701	http://purl.org/sig/ont/fma/fma22668	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13114	http://purl.org/sig/ont/fma/fma83530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16686	http://purl.org/sig/ont/fma/fma84132	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12783	http://purl.org/sig/ont/fma/fma13394	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12598	http://purl.org/sig/ont/fma/fma18644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25154	http://purl.org/sig/ont/fma/fma12520	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33426	http://purl.org/sig/ont/fma/fma7313	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66674	http://purl.org/sig/ont/fma/fma82804	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33361	http://purl.org/sig/ont/fma/fma54368	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17062	http://purl.org/sig/ont/fma/fma67258	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29602	http://purl.org/sig/ont/fma/fma82765	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52970	http://purl.org/sig/ont/fma/fma77142	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12689	http://purl.org/sig/ont/fma/fma52590	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26463	http://purl.org/sig/ont/fma/fma58658	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32723	http://purl.org/sig/ont/fma/fma61275	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12452	http://purl.org/sig/ont/fma/fma61834	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12702	http://purl.org/sig/ont/fma/fma13295	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12397	http://purl.org/sig/ont/fma/fma15633	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53631	http://purl.org/sig/ont/fma/fma54880	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34224	http://purl.org/sig/ont/fma/fma295624	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33044	http://purl.org/sig/ont/fma/fma58637	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12427	http://purl.org/sig/ont/fma/fma59790	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53179	http://purl.org/sig/ont/fma/fma15570	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33019	http://purl.org/sig/ont/fma/fma83788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33161	http://purl.org/sig/ont/fma/fma9703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13108	http://purl.org/sig/ont/fma/fma321912	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13196	http://purl.org/sig/ont/fma/fma66848	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34251	http://purl.org/sig/ont/fma/fma295758	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12405	http://purl.org/sig/ont/fma/fma17558	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33428	http://purl.org/sig/ont/fma/fma75739	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52829	http://purl.org/sig/ont/fma/fma6471	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33136	http://purl.org/sig/ont/fma/fma55638	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32833	http://purl.org/sig/ont/fma/fma15710	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13001	http://purl.org/sig/ont/fma/fma14072	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13018	http://purl.org/sig/ont/fma/fma67498	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32986	http://purl.org/sig/ont/fma/fma13423	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26465	http://purl.org/sig/ont/fma/fma18619	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12868	http://purl.org/sig/ont/fma/fma7096	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28147	http://purl.org/sig/ont/fma/fma296970	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52861	http://purl.org/sig/ont/fma/fma20686	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33599	http://purl.org/sig/ont/fma/fma16031	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13050	http://purl.org/sig/ont/fma/fma14069	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52745	http://purl.org/sig/ont/fma/fma52746	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12812	http://purl.org/sig/ont/fma/fma5731	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32516	http://purl.org/sig/ont/fma/fma86487	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33404	http://purl.org/sig/ont/fma/fma77697	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33154	http://purl.org/sig/ont/fma/fma67897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12520	http://purl.org/sig/ont/fma/fma62851	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26548	http://purl.org/sig/ont/fma/fma293363	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33703	http://purl.org/sig/ont/fma/fma54617	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12875	http://purl.org/sig/ont/fma/fma50039	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33129	http://purl.org/sig/ont/fma/fma59789	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33394	http://purl.org/sig/ont/fma/fma83800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33644	http://purl.org/sig/ont/fma/fma13410	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12314	http://purl.org/sig/ont/fma/fma17743	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16684	http://purl.org/sig/ont/fma/fma84129	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52557	http://purl.org/sig/ont/fma/fma5894	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12760	http://purl.org/sig/ont/fma/fma58634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52807	http://purl.org/sig/ont/fma/fma37319	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33369	http://purl.org/sig/ont/fma/fma49503	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32536	http://purl.org/sig/ont/fma/fma9404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12485	http://purl.org/sig/ont/fma/fma83810	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33619	http://purl.org/sig/ont/fma/fma50769	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94673	http://purl.org/sig/ont/fma/fma15072	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68393	http://purl.org/sig/ont/fma/fma82771	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30121	http://purl.org/sig/ont/fma/fma66897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33132	http://purl.org/sig/ont/fma/fma66971	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53128	http://purl.org/sig/ont/fma/fma50925	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32359	http://purl.org/sig/ont/fma/fma14333	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12735	http://purl.org/sig/ont/fma/fma9825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60722	http://purl.org/sig/ont/fma/fma75112	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33870	http://purl.org/sig/ont/fma/fma53435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32067	http://purl.org/sig/ont/fma/fma15713	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33780	http://purl.org/sig/ont/fma/fma55099	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12395	http://purl.org/sig/ont/fma/fma60201	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12826	http://purl.org/sig/ont/fma/fma43895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13258	http://purl.org/sig/ont/fma/fma63835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53177	http://purl.org/sig/ont/fma/fma77180	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94541	http://purl.org/sig/ont/fma/fma242000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73790	http://purl.org/sig/ont/fma/fma32436	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25187	http://purl.org/sig/ont/fma/fma63170	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12871	http://purl.org/sig/ont/fma/fma7101	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13202	http://purl.org/sig/ont/fma/fma67093	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12728	http://purl.org/sig/ont/fma/fma7099	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12606	http://purl.org/sig/ont/fma/fma72291	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12762	http://purl.org/sig/ont/fma/fma54879	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32521	http://purl.org/sig/ont/fma/fma86495	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53155	http://purl.org/sig/ont/fma/fma38459	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12779	http://purl.org/sig/ont/fma/fma7158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28170	http://purl.org/sig/ont/fma/fma62977	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20694	http://purl.org/sig/ont/fma/fma67295	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32177	http://purl.org/sig/ont/fma/fma67308	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12309	http://purl.org/sig/ont/fma/fma86485	LOOM
