Mapping: National Cancer Institute Thesaurus - RxNORM
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87348	http://purl.bioontology.org/ontology/RXNORM/38022	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87706	http://purl.bioontology.org/ontology/RXNORM/1311372	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66506	http://purl.bioontology.org/ontology/RXNORM/203136	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90970	http://purl.bioontology.org/ontology/RXNORM/6690	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65368	http://purl.bioontology.org/ontology/RXNORM/3248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87641	http://purl.bioontology.org/ontology/RXNORM/32649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78069	http://purl.bioontology.org/ontology/RXNORM/3267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76714	http://purl.bioontology.org/ontology/RXNORM/1368641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71782	http://purl.bioontology.org/ontology/RXNORM/1306193	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28992	http://purl.bioontology.org/ontology/RXNORM/3444	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84222	http://purl.bioontology.org/ontology/RXNORM/1540825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86015	http://purl.bioontology.org/ontology/RXNORM/1311228	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67060	http://purl.bioontology.org/ontology/RXNORM/1488818	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77547	http://purl.bioontology.org/ontology/RXNORM/68173	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C750	http://purl.bioontology.org/ontology/RXNORM/8347	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47753	http://purl.bioontology.org/ontology/RXNORM/91135	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72700	http://purl.bioontology.org/ontology/RXNORM/267360	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2828	http://purl.bioontology.org/ontology/RXNORM/266573	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97306	http://purl.bioontology.org/ontology/RXNORM/1049105	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81916	http://purl.bioontology.org/ontology/RXNORM/8730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87616	http://purl.bioontology.org/ontology/RXNORM/6294	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65997	http://purl.bioontology.org/ontology/RXNORM/6099	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29855	http://purl.bioontology.org/ontology/RXNORM/38021	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29410	http://purl.bioontology.org/ontology/RXNORM/114979	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86186	http://purl.bioontology.org/ontology/RXNORM/1544933	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47478	http://purl.bioontology.org/ontology/RXNORM/54828	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90653	http://purl.bioontology.org/ontology/RXNORM/59082	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80894	http://purl.bioontology.org/ontology/RXNORM/1312367	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1806	http://purl.bioontology.org/ontology/RXNORM/1294580	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74354	http://purl.bioontology.org/ontology/RXNORM/1291301	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81576	http://purl.bioontology.org/ontology/RXNORM/1420978	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1095	http://purl.bioontology.org/ontology/RXNORM/203218	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82287	http://purl.bioontology.org/ontology/RXNORM/1309724	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83560	http://purl.bioontology.org/ontology/RXNORM/19698	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77035	http://purl.bioontology.org/ontology/RXNORM/2287	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87713	http://purl.bioontology.org/ontology/RXNORM/10239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61830	http://purl.bioontology.org/ontology/RXNORM/107770	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2299	http://purl.bioontology.org/ontology/RXNORM/10379	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61761	http://purl.bioontology.org/ontology/RXNORM/267171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65802	http://purl.bioontology.org/ontology/RXNORM/4716	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20508	http://purl.bioontology.org/ontology/RXNORM/5891	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68386	http://purl.bioontology.org/ontology/RXNORM/8214	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65279	http://purl.bioontology.org/ontology/RXNORM/47618	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C288	http://purl.bioontology.org/ontology/RXNORM/1251	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61915	http://purl.bioontology.org/ontology/RXNORM/82091	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1583	http://purl.bioontology.org/ontology/RXNORM/81992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29253	http://purl.bioontology.org/ontology/RXNORM/6873	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66525	http://purl.bioontology.org/ontology/RXNORM/214817	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28163	http://purl.bioontology.org/ontology/RXNORM/5833	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76595	http://purl.bioontology.org/ontology/RXNORM/1294563	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C678	http://purl.bioontology.org/ontology/RXNORM/203192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77458	http://purl.bioontology.org/ontology/RXNORM/1426884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62084	http://purl.bioontology.org/ontology/RXNORM/10800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47595	http://purl.bioontology.org/ontology/RXNORM/6672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111017	http://purl.bioontology.org/ontology/RXNORM/1311393	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1097	http://purl.bioontology.org/ontology/RXNORM/258494	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80092	http://purl.bioontology.org/ontology/RXNORM/1536069	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77574	http://purl.bioontology.org/ontology/RXNORM/91138	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90829	http://purl.bioontology.org/ontology/RXNORM/1371967	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65280	http://purl.bioontology.org/ontology/RXNORM/1925	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2583	http://purl.bioontology.org/ontology/RXNORM/253198	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28876	http://purl.bioontology.org/ontology/RXNORM/267396	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C509	http://purl.bioontology.org/ontology/RXNORM/4508	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61738	http://purl.bioontology.org/ontology/RXNORM/3642	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65395	http://purl.bioontology.org/ontology/RXNORM/236346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76417	http://purl.bioontology.org/ontology/RXNORM/1367179	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86780	http://purl.bioontology.org/ontology/RXNORM/1363918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25499	http://purl.bioontology.org/ontology/STY/T051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47772	http://purl.bioontology.org/ontology/RXNORM/10827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219	http://purl.bioontology.org/ontology/RXNORM/1312358	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87458	http://purl.bioontology.org/ontology/RXNORM/1307583	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C774	http://purl.bioontology.org/ontology/RXNORM/8704	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66258	http://purl.bioontology.org/ontology/RXNORM/7778	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45374	http://purl.bioontology.org/ontology/STY/T086	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87708	http://purl.bioontology.org/ontology/RXNORM/11371	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47480	http://purl.bioontology.org/ontology/RXNORM/353105	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76686	http://purl.bioontology.org/ontology/RXNORM/40450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76863	http://purl.bioontology.org/ontology/RXNORM/981	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72779	http://purl.bioontology.org/ontology/RXNORM/797196	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62059	http://purl.bioontology.org/ontology/RXNORM/7514	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C605	http://purl.bioontology.org/ontology/RXNORM/6135	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99822	http://purl.bioontology.org/ontology/RXNORM/1428873	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87416	http://purl.bioontology.org/ontology/RXNORM/1546352	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80610	http://purl.bioontology.org/ontology/RXNORM/19836	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84039	http://purl.bioontology.org/ontology/RXNORM/1309252	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47747	http://purl.bioontology.org/ontology/RXNORM/322248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76571	http://purl.bioontology.org/ontology/RXNORM/317599	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29489	http://purl.bioontology.org/ontology/RXNORM/259280	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61672	http://purl.bioontology.org/ontology/RXNORM/2400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77062	http://purl.bioontology.org/ontology/RXNORM/10553	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47390	http://purl.bioontology.org/ontology/RXNORM/142424	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47571	http://purl.bioontology.org/ontology/RXNORM/66895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72866	http://purl.bioontology.org/ontology/RXNORM/166718	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68510	http://purl.bioontology.org/ontology/RXNORM/1918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76838	http://purl.bioontology.org/ontology/RXNORM/104959	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47588	http://purl.bioontology.org/ontology/RXNORM/28981	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80896	http://purl.bioontology.org/ontology/RXNORM/121069	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29399	http://purl.bioontology.org/ontology/RXNORM/9075	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82264	http://purl.bioontology.org/ontology/RXNORM/1426816	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67080	http://purl.bioontology.org/ontology/RXNORM/90	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65485	http://purl.bioontology.org/ontology/RXNORM/233698	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47601	http://purl.bioontology.org/ontology/RXNORM/236685	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71630	http://purl.bioontology.org/ontology/RXNORM/33562	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47546	http://purl.bioontology.org/ontology/RXNORM/860693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87326	http://purl.bioontology.org/ontology/RXNORM/91100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20451	http://purl.bioontology.org/ontology/RXNORM/1367185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C945	http://purl.bioontology.org/ontology/RXNORM/11289	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74941	http://purl.bioontology.org/ontology/RXNORM/362	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61439	http://purl.bioontology.org/ontology/RXNORM/41493	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97715	http://purl.bioontology.org/ontology/RXNORM/38382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29051	http://purl.bioontology.org/ontology/RXNORM/214130	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77483	http://purl.bioontology.org/ontology/RXNORM/1367124	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1724	http://purl.bioontology.org/ontology/RXNORM/282363	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90738	http://purl.bioontology.org/ontology/RXNORM/1309255	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1230	http://purl.bioontology.org/ontology/RXNORM/36726	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84148	http://purl.bioontology.org/ontology/RXNORM/56446	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26662	http://purl.bioontology.org/ontology/RXNORM/1311641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61763	http://purl.bioontology.org/ontology/RXNORM/24941	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2300	http://purl.bioontology.org/ontology/RXNORM/784	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75999	http://purl.bioontology.org/ontology/RXNORM/1303097	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C623	http://purl.bioontology.org/ontology/RXNORM/6585	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61917	http://purl.bioontology.org/ontology/RXNORM/51272	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61848	http://purl.bioontology.org/ontology/RXNORM/52769	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60779	http://purl.bioontology.org/ontology/RXNORM/732187	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76152	http://purl.bioontology.org/ontology/RXNORM/1300476	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11887	http://purl.bioontology.org/ontology/RXNORM/1008033	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1647	http://purl.bioontology.org/ontology/RXNORM/224905	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80939	http://purl.bioontology.org/ontology/RXNORM/223779	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87735	http://purl.bioontology.org/ontology/RXNORM/901805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65282	http://purl.bioontology.org/ontology/RXNORM/1328529	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61625	http://purl.bioontology.org/ontology/RXNORM/236083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65640	http://purl.bioontology.org/ontology/RXNORM/158507	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76865	http://purl.bioontology.org/ontology/RXNORM/1311098	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80094	http://purl.bioontology.org/ontology/RXNORM/1426748	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61991	http://purl.bioontology.org/ontology/RXNORM/10847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77568	http://purl.bioontology.org/ontology/RXNORM/155	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47774	http://purl.bioontology.org/ontology/RXNORM/91063	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65347	http://purl.bioontology.org/ontology/RXNORM/1309239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73846	http://purl.bioontology.org/ontology/RXNORM/1367291	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76573	http://purl.bioontology.org/ontology/RXNORM/18752	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61758	http://purl.bioontology.org/ontology/RXNORM/4118	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26657	http://purl.bioontology.org/ontology/RXNORM/42955	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68310	http://purl.bioontology.org/ontology/RXNORM/39918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30136	http://purl.bioontology.org/ontology/RXNORM/612937	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107359	http://purl.bioontology.org/ontology/RXNORM/1305662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47482	http://purl.bioontology.org/ontology/RXNORM/3287	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1600	http://purl.bioontology.org/ontology/RXNORM/83171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48387	http://purl.bioontology.org/ontology/RXNORM/141704	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1005	http://purl.bioontology.org/ontology/RXNORM/18330	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83804	http://purl.bioontology.org/ontology/RXNORM/24852	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65257	http://purl.bioontology.org/ontology/RXNORM/1517	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71156	http://purl.bioontology.org/ontology/RXNORM/134422	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C339	http://purl.bioontology.org/ontology/RXNORM/1992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75671	http://purl.bioontology.org/ontology/RXNORM/1305582	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20512	http://purl.bioontology.org/ontology/RXNORM/1311299	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66145	http://purl.bioontology.org/ontology/RXNORM/487070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81500	http://purl.bioontology.org/ontology/RXNORM/715869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66503	http://purl.bioontology.org/ontology/RXNORM/16738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82291	http://purl.bioontology.org/ontology/RXNORM/1367128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84084	http://purl.bioontology.org/ontology/RXNORM/1310598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79712	http://purl.bioontology.org/ontology/RXNORM/1311592	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80988	http://purl.bioontology.org/ontology/RXNORM/1368862	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77478	http://purl.bioontology.org/ontology/RXNORM/1363574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107285	http://purl.bioontology.org/ontology/RXNORM/1306147	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83892	http://purl.bioontology.org/ontology/RXNORM/1364478	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87728	http://purl.bioontology.org/ontology/RXNORM/1442132	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78074	http://purl.bioontology.org/ontology/RXNORM/26867	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47750	http://purl.bioontology.org/ontology/RXNORM/91588	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61674	http://purl.bioontology.org/ontology/RXNORM/2449	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87436	http://purl.bioontology.org/ontology/RXNORM/1000589	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C857	http://purl.bioontology.org/ontology/RXNORM/10362	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83529	http://purl.bioontology.org/ontology/RXNORM/1314612	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66552	http://purl.bioontology.org/ontology/RXNORM/1307158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84059	http://purl.bioontology.org/ontology/RXNORM/1311670	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52200	http://purl.bioontology.org/ontology/RXNORM/1363268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80268	http://purl.bioontology.org/ontology/RXNORM/12473	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80898	http://purl.bioontology.org/ontology/RXNORM/4158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62079	http://purl.bioontology.org/ontology/RXNORM/37617	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71632	http://purl.bioontology.org/ontology/RXNORM/6754	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84091	http://purl.bioontology.org/ontology/RXNORM/1426432	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81114	http://purl.bioontology.org/ontology/RXNORM/1313245	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C642	http://purl.bioontology.org/ontology/RXNORM/6851	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29467	http://purl.bioontology.org/ontology/RXNORM/82101	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1210	http://purl.bioontology.org/ontology/RXNORM/35255	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C564	http://purl.bioontology.org/ontology/RXNORM/5657	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77040	http://purl.bioontology.org/ontology/RXNORM/1363702	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61650	http://purl.bioontology.org/ontology/RXNORM/1442190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120004	http://purl.bioontology.org/ontology/RXNORM/1426483	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76890	http://purl.bioontology.org/ontology/RXNORM/1091836	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81646	http://purl.bioontology.org/ontology/RXNORM/203161	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66527	http://purl.bioontology.org/ontology/RXNORM/9556	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66510	http://purl.bioontology.org/ontology/RXNORM/134748	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C320	http://purl.bioontology.org/ontology/RXNORM/1825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84508	http://purl.bioontology.org/ontology/RXNORM/23088	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48008	http://purl.bioontology.org/ontology/RXNORM/660767	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29053	http://purl.bioontology.org/ontology/RXNORM/25126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C905	http://purl.bioontology.org/ontology/RXNORM/10803	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73598	http://purl.bioontology.org/ontology/RXNORM/1441386	LOOM
