Mapping: National Cancer Institute Thesaurus[NCIT]_Natural Products Ontology[NATPRO]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34697	http://www.owl-ontologies.com/NPOntology.owl#DOID_8876	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4327	http://www.owl-ontologies.com/NPOntology.owl#DOID_4790	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50713	http://www.owl-ontologies.com/NPOntology.owl#DOID_9477	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34586	http://www.owl-ontologies.com/NPOntology.owl#DOID_4692	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61257	http://www.owl-ontologies.com/NPOntology.owl#DOID_14503	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85170	http://www.owl-ontologies.com/NPOntology.owl#DOID_13366	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4265	http://www.owl-ontologies.com/NPOntology.owl#DOID_6823	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79702	http://www.owl-ontologies.com/NPOntology.owl#DOID_13117	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26855	http://www.owl-ontologies.com/NPOntology.owl#DOID_8892	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84769	http://www.owl-ontologies.com/NPOntology.owl#DOID_9278	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35592	http://www.owl-ontologies.com/NPOntology.owl#DOID_9765	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41236	http://www.owl-ontologies.com/NPOntology.owl#DOID_4254	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40279	http://www.owl-ontologies.com/NPOntology.owl#DOID_7003	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84532	http://www.owl-ontologies.com/NPOntology.owl#DOID_2722	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35004	http://www.owl-ontologies.com/NPOntology.owl#DOID_12921	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84995	http://www.owl-ontologies.com/NPOntology.owl#DOID_10699	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4717	http://www.owl-ontologies.com/NPOntology.owl#DOID_8016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3178	http://www.owl-ontologies.com/NPOntology.owl#Chronic_Myelomonocytic_Leukemia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2855	http://www.owl-ontologies.com/NPOntology.owl#DOID_657	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26833	http://www.owl-ontologies.com/NPOntology.owl#DOID_10952	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84802	http://www.owl-ontologies.com/NPOntology.owl#DOID_2510	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3111	http://www.owl-ontologies.com/NPOntology.owl#DOID_10908	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39942	http://www.owl-ontologies.com/NPOntology.owl#DOID_6021	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84733	http://www.owl-ontologies.com/NPOntology.owl#DOID_2749	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C221	http://purl.bioontology.org/ontology/CHEBI#alkaloid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71082	http://www.owl-ontologies.com/NPOntology.owl#DOID_5846	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964	http://www.owl-ontologies.com/NPOntology.owl#DOID_3840	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34790	http://www.owl-ontologies.com/NPOntology.owl#DOID_9317	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82892	http://www.owl-ontologies.com/NPOntology.owl#DOID_12119	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40257	http://www.owl-ontologies.com/NPOntology.owl#DOID_6809	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40312	http://www.owl-ontologies.com/NPOntology.owl#DOID_2060	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39900	http://www.owl-ontologies.com/NPOntology.owl#DOID_6166	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14268	http://www.owl-ontologies.com/NPOntology.owl#Retroviridae	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3447	http://www.owl-ontologies.com/NPOntology.owl#DOID_5688	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9295	http://www.owl-ontologies.com/NPOntology.owl#DOID_3664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6143	http://www.owl-ontologies.com/NPOntology.owl#DOID_4918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84708	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050440	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27269	http://www.owl-ontologies.com/NPOntology.owl#DOID_6840	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5592	http://www.owl-ontologies.com/NPOntology.owl#DOID_3773	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84643	http://www.owl-ontologies.com/NPOntology.owl#DOID_3783	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7097	http://www.owl-ontologies.com/NPOntology.owl#DOID_5789	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40020	http://www.owl-ontologies.com/NPOntology.owl#DOID_6838	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8778	http://www.owl-ontologies.com/NPOntology.owl#DOID_5862	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5474	http://www.owl-ontologies.com/NPOntology.owl#DOID_5635	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98945	http://www.owl-ontologies.com/NPOntology.owl#DOID_12642	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26882	http://www.owl-ontologies.com/NPOntology.owl#DOID_10303	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87069	http://www.owl-ontologies.com/NPOntology.owl#DOID_674	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114656	http://www.owl-ontologies.com/NPOntology.owl#DOID_5631	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36089	http://www.owl-ontologies.com/NPOntology.owl#DOID_8227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34473	http://www.owl-ontologies.com/NPOntology.owl#DOID_10790	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4329	http://www.owl-ontologies.com/NPOntology.owl#DOID_7212	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9286	http://www.owl-ontologies.com/NPOntology.owl#DOID_4660	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3728	http://www.owl-ontologies.com/NPOntology.owl#DOID_687	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27745	http://www.owl-ontologies.com/NPOntology.owl#DOID_4826	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53459	http://www.owl-ontologies.com/NPOntology.owl#DOID_2602	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75482	http://www.owl-ontologies.com/NPOntology.owl#DOID_11723	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85172	http://www.owl-ontologies.com/NPOntology.owl#DOID_5805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63709	http://www.owl-ontologies.com/NPOntology.owl#DOID_984	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5402	http://www.owl-ontologies.com/NPOntology.owl#DOID_3863	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40708	http://www.owl-ontologies.com/NPOntology.owl#id_000775	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6926	http://www.owl-ontologies.com/NPOntology.owl#DOID_4228	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35214	http://www.owl-ontologies.com/NPOntology.owl#DOID_13361	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98952	http://www.owl-ontologies.com/NPOntology.owl#DOID_12638	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34772	http://www.owl-ontologies.com/NPOntology.owl#DOID_11364	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5839	http://www.owl-ontologies.com/NPOntology.owl#DOID_4057	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84789	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050444	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2948	http://www.owl-ontologies.com/NPOntology.owl#DOID_3594	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40166	http://www.owl-ontologies.com/NPOntology.owl#DOID_13956	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40282	http://www.owl-ontologies.com/NPOntology.owl#DOID_5226	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2973	http://www.owl-ontologies.com/NPOntology.owl#DOID_2633	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84620	http://www.owl-ontologies.com/NPOntology.owl#DOID_11258	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27181	http://www.owl-ontologies.com/NPOntology.owl#DOID_7420	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7327	http://www.owl-ontologies.com/NPOntology.owl#DOID_5838	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40022	http://www.owl-ontologies.com/NPOntology.owl#DOID_1791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97096	http://www.owl-ontologies.com/NPOntology.owl#DOID_13268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3483	http://www.owl-ontologies.com/NPOntology.owl#DOID_1036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27379	http://www.owl-ontologies.com/NPOntology.owl#DOID_4532	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39919	http://www.owl-ontologies.com/NPOntology.owl#DOID_8429	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27198	http://www.owl-ontologies.com/NPOntology.owl#DOID_7682	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9359	http://www.owl-ontologies.com/NPOntology.owl#DOID_4282	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3163	http://www.owl-ontologies.com/NPOntology.owl#DOID_1040	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3944	http://www.owl-ontologies.com/NPOntology.owl#DOID_3157	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2975	http://www.owl-ontologies.com/NPOntology.owl#DOID_1485	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9014	http://www.owl-ontologies.com/NPOntology.owl#DOID_2660	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792	http://www.owl-ontologies.com/NPOntology.owl#DOID_6453	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85056	http://www.owl-ontologies.com/NPOntology.owl#DOID_4297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26918	http://www.owl-ontologies.com/NPOntology.owl#DOID_1311	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34767	http://www.owl-ontologies.com/NPOntology.owl#DOID_9065	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45280	http://www.w3.org/2002/07/owl#Class	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40193	http://www.owl-ontologies.com/NPOntology.owl#DOID_7598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90599	http://www.owl-ontologies.com/NPOntology.owl#DOID_11650	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26828	http://www.owl-ontologies.com/NPOntology.owl#DOID_9471	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34475	http://www.owl-ontologies.com/NPOntology.owl#DOID_11027	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7071	http://www.owl-ontologies.com/NPOntology.owl#DOID_2661	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6906	http://www.owl-ontologies.com/NPOntology.owl#DOID_2129	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6077	http://www.owl-ontologies.com/NPOntology.owl#DOID_1542	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85208	http://www.owl-ontologies.com/NPOntology.owl#DOID_2123	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87072	http://www.owl-ontologies.com/NPOntology.owl#DOID_10485	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6563	http://www.owl-ontologies.com/NPOntology.owl#DOID_3675	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40040	http://www.owl-ontologies.com/NPOntology.owl#DOID_6469	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2860	http://www.owl-ontologies.com/NPOntology.owl#DOID_1786	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27813	http://www.owl-ontologies.com/NPOntology.owl#DOID_4896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40818	http://www.owl-ontologies.com/NPOntology.owl#id_000789	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27174	http://www.owl-ontologies.com/NPOntology.owl#DOID_2838	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84505	http://www.owl-ontologies.com/NPOntology.owl#DOID_6419	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97145	http://www.owl-ontologies.com/NPOntology.owl#DOID_2518	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34621	http://www.owl-ontologies.com/NPOntology.owl#DOID_9787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8399	http://www.owl-ontologies.com/NPOntology.owl#DOID_6705	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27765	http://www.owl-ontologies.com/NPOntology.owl#DOID_7979	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6279	http://www.owl-ontologies.com/NPOntology.owl#DOID_5831	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26925	http://www.owl-ontologies.com/NPOntology.owl#DOID_10222	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9477	http://www.owl-ontologies.com/NPOntology.owl#DOID_3078	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3059	http://www.owl-ontologies.com/NPOntology.owl#DOID_2627	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84912	http://www.owl-ontologies.com/NPOntology.owl#DOID_2106	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3021	http://www.owl-ontologies.com/NPOntology.owl#DOID_1827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60781	http://www.owl-ontologies.com/NPOntology.owl#DOID_3069	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40284	http://www.owl-ontologies.com/NPOntology.owl#DOID_7363	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3200	http://www.owl-ontologies.com/NPOntology.owl#DOID_3683	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27541	http://www.owl-ontologies.com/NPOntology.owl#DOID_4289	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40369	http://www.owl-ontologies.com/NPOntology.owl#DOID_5760	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34859	http://www.owl-ontologies.com/NPOntology.owl#DOID_4404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35302	http://www.owl-ontologies.com/NPOntology.owl#DOID_646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5400	http://www.owl-ontologies.com/NPOntology.owl#DOID_4786	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40188	http://www.owl-ontologies.com/NPOntology.owl#DOID_7961	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84622	http://www.owl-ontologies.com/NPOntology.owl#DOID_525	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116973	http://www.owl-ontologies.com/NPOntology.owl#DOID_3385	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35010	http://www.owl-ontologies.com/NPOntology.owl#DOID_13724	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2946	http://www.owl-ontologies.com/NPOntology.owl#DOID_3371	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84639	http://www.owl-ontologies.com/NPOntology.owl#DOID_9273	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34794	http://www.owl-ontologies.com/NPOntology.owl#DOID_4447	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35027	http://www.owl-ontologies.com/NPOntology.owl#DOID_8736	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27516	http://www.owl-ontologies.com/NPOntology.owl#DOID_4323	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34877	http://www.owl-ontologies.com/NPOntology.owl#DOID_87	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15661	http://www.owl-ontologies.com/NPOntology.owl#ATCC	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34585	http://www.owl-ontologies.com/NPOntology.owl#DOID_12932	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98949	http://www.owl-ontologies.com/NPOntology.owl#DOID_4626	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84671	http://www.owl-ontologies.com/NPOntology.owl#DOID_6652	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97074	http://www.owl-ontologies.com/NPOntology.owl#DOID_12971	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6509	http://www.owl-ontologies.com/NPOntology.owl#DOID_5698	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28129	http://www.owl-ontologies.com/NPOntology.owl#DOID_14219	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3828	http://www.owl-ontologies.com/NPOntology.owl#DOID_4942	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4939	http://www.owl-ontologies.com/NPOntology.owl#DOID_3837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26970	http://www.owl-ontologies.com/NPOntology.owl#DOID_11031	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98967	http://www.owl-ontologies.com/NPOntology.owl#DOID_10426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71079	http://www.owl-ontologies.com/NPOntology.owl#DOID_8536	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39855	http://www.owl-ontologies.com/NPOntology.owl#DOID_6681	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34968	http://www.owl-ontologies.com/NPOntology.owl#DOID_5732	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6908	http://www.owl-ontologies.com/NPOntology.owl#DOID_8368	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35034	http://www.owl-ontologies.com/NPOntology.owl#DOID_2300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121932	http://www.owl-ontologies.com/NPOntology.owl#DOID_4305	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5361	http://www.owl-ontologies.com/NPOntology.owl#DOID_6033	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3713	http://www.owl-ontologies.com/NPOntology.owl#DOID_1635	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3698	http://www.owl-ontologies.com/NPOntology.owl#DOID_2626	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39946	http://www.owl-ontologies.com/NPOntology.owl#DOID_8394	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3095	http://www.owl-ontologies.com/NPOntology.owl#DOID_2237	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84914	http://www.owl-ontologies.com/NPOntology.owl#DOID_11722	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112414	http://www.owl-ontologies.com/NPOntology.owl#Rubivirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26764	http://www.owl-ontologies.com/NPOntology.owl#DOID_1002	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5589	http://www.owl-ontologies.com/NPOntology.owl#DOID_6111	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8300	http://www.owl-ontologies.com/NPOntology.owl#DOID_6785	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7558	http://www.owl-ontologies.com/NPOntology.owl#DOID_2871	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34855	http://www.owl-ontologies.com/NPOntology.owl#DOID_14374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34971	http://www.owl-ontologies.com/NPOntology.owl#DOID_12097	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3285	http://www.owl-ontologies.com/NPOntology.owl#DOID_9282	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39831	http://www.owl-ontologies.com/NPOntology.owl#DOID_6239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34563	http://www.owl-ontologies.com/NPOntology.owl#DOID_543	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118297	http://www.owl-ontologies.com/NPOntology.owl#DOID_9470	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26739	http://www.owl-ontologies.com/NPOntology.owl#DOID_10003	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39848	http://www.owl-ontologies.com/NPOntology.owl#DOID_8051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3762	http://www.owl-ontologies.com/NPOntology.owl#DOID_746	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27335	http://www.owl-ontologies.com/NPOntology.owl#DOID_3816	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3737	http://www.owl-ontologies.com/NPOntology.owl#DOID_4545	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27781	http://www.owl-ontologies.com/NPOntology.owl#DOID_5363	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158	http://www.owl-ontologies.com/NPOntology.owl#DOID_1967	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4049	http://www.owl-ontologies.com/NPOntology.owl#DOID_5889	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3120	http://www.owl-ontologies.com/NPOntology.owl#DOID_6432	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35809	http://www.owl-ontologies.com/NPOntology.owl#DOID_6686	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4158	http://www.owl-ontologies.com/NPOntology.owl#DOID_4900	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85183	http://www.owl-ontologies.com/NPOntology.owl#DOID_12526	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84600	http://www.owl-ontologies.com/NPOntology.owl#DOID_3689	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9372	http://www.owl-ontologies.com/NPOntology.owl#DOID_7750	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84531	http://www.owl-ontologies.com/NPOntology.owl#DOID_9250	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112272	http://www.owl-ontologies.com/NPOntology.owl#Echovirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5613	http://www.owl-ontologies.com/NPOntology.owl#DOID_1617	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34362	http://www.owl-ontologies.com/NPOntology.owl#DOID_593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85005	http://www.owl-ontologies.com/NPOntology.owl#DOID_906	LOOM
