Mapping: National Cancer Institute Thesaurus[NCIT]_Physician Data Query[PDQ]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2649	http://purl.bioontology.org/ontology/PDQ/CDR0000038414	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64765	http://purl.bioontology.org/ontology/PDQ/CDR0000529352	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10633	http://purl.bioontology.org/ontology/PDQ/CDR0000041641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10810	http://purl.bioontology.org/ontology/PDQ/CDR0000041952	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10452	http://purl.bioontology.org/ontology/PDQ/CDR0000041285	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11541	http://purl.bioontology.org/ontology/PDQ/CDR0000043415	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26665	http://purl.bioontology.org/ontology/PDQ/CDR0000304321	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15513	http://purl.bioontology.org/ontology/PDQ/CDR0000040660	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C337	http://purl.bioontology.org/ontology/PDQ/CDR0000041710	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12021	http://purl.bioontology.org/ontology/PDQ/CDR0000038361	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9853	http://purl.bioontology.org/ontology/PDQ/CDR0000038983	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2466	http://purl.bioontology.org/ontology/PDQ/CDR0000042974	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10537	http://purl.bioontology.org/ontology/PDQ/CDR0000041448	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11986	http://purl.bioontology.org/ontology/PDQ/CDR0000038305	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10945	http://purl.bioontology.org/ontology/PDQ/CDR0000042175	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12136	http://purl.bioontology.org/ontology/PDQ/CDR0000038562	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11248	http://purl.bioontology.org/ontology/PDQ/CDR0000042610	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11425	http://purl.bioontology.org/ontology/PDQ/CDR0000043108	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10329	http://purl.bioontology.org/ontology/PDQ/CDR0000041074	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1983	http://purl.bioontology.org/ontology/PDQ/CDR0000350082	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11808	http://purl.bioontology.org/ontology/PDQ/CDR0000037982	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10653	http://purl.bioontology.org/ontology/PDQ/CDR0000041684	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10903	http://purl.bioontology.org/ontology/PDQ/CDR0000042100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115965	http://purl.bioontology.org/ontology/PDQ/CDR0000491691	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11516	http://purl.bioontology.org/ontology/PDQ/CDR0000043348	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10361	http://purl.bioontology.org/ontology/PDQ/CDR0000041127	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47581	http://purl.bioontology.org/ontology/PDQ/CDR0000526173	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29750	http://purl.bioontology.org/ontology/PDQ/CDR0000040439	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9995	http://purl.bioontology.org/ontology/PDQ/CDR0000039461	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10180	http://purl.bioontology.org/ontology/PDQ/CDR0000040410	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C259	http://purl.bioontology.org/ontology/PDQ/CDR0000040403	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15238	http://purl.bioontology.org/ontology/PDQ/CDR0000041293	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2348	http://purl.bioontology.org/ontology/PDQ/CDR0000039296	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1379	http://purl.bioontology.org/ontology/PDQ/CDR0000043053	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10430	http://purl.bioontology.org/ontology/PDQ/CDR0000041246	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62070	http://purl.bioontology.org/ontology/PDQ/CDR0000424450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48194	http://purl.bioontology.org/ontology/PDQ/CDR0000039734	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9791	http://purl.bioontology.org/ontology/PDQ/CDR0000043730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C889	http://purl.bioontology.org/ontology/PDQ/CDR0000039718	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11962	http://purl.bioontology.org/ontology/PDQ/CDR0000038267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26641	http://purl.bioontology.org/ontology/PDQ/CDR0000270391	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18020	http://purl.bioontology.org/ontology/STY/T060	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11224	http://purl.bioontology.org/ontology/PDQ/CDR0000042556	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10628	http://purl.bioontology.org/ontology/PDQ/CDR0000041624	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9844	http://purl.bioontology.org/ontology/PDQ/CDR0000038929	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10378	http://purl.bioontology.org/ontology/PDQ/CDR0000041155	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9819	http://purl.bioontology.org/ontology/PDQ/CDR0000038867	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37664	http://purl.bioontology.org/ontology/PDQ/CDR0000041979	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9766	http://purl.bioontology.org/ontology/PDQ/CDR0000042066	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12112	http://purl.bioontology.org/ontology/PDQ/CDR0000038524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49082	http://purl.bioontology.org/ontology/PDQ/CDR0000446577	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15506	http://purl.bioontology.org/ontology/PDQ/CDR0000040140	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9923	http://purl.bioontology.org/ontology/PDQ/CDR0000039334	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7528	http://purl.bioontology.org/ontology/PDQ/CDR0000042765	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2301	http://purl.bioontology.org/ontology/PDQ/CDR0000042916	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10336	http://purl.bioontology.org/ontology/PDQ/CDR0000041081	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37797	http://purl.bioontology.org/ontology/PDQ/CDR0000350217	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62783	http://purl.bioontology.org/ontology/PDQ/CDR0000511023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10086	http://purl.bioontology.org/ontology/PDQ/CDR0000039692	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17870	http://purl.bioontology.org/ontology/PDQ/CDR0000040991	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26672	http://purl.bioontology.org/ontology/PDQ/CDR0000302644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61101	http://purl.bioontology.org/ontology/PDQ/CDR0000468927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11937	http://purl.bioontology.org/ontology/PDQ/CDR0000038207	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C985	http://purl.bioontology.org/ontology/PDQ/CDR0000043244	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9782	http://purl.bioontology.org/ontology/PDQ/CDR0000043683	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10799	http://purl.bioontology.org/ontology/PDQ/CDR0000041935	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37810	http://purl.bioontology.org/ontology/PDQ/CDR0000335282	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C953	http://purl.bioontology.org/ontology/PDQ/CDR0000040346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37560	http://purl.bioontology.org/ontology/PDQ/CDR0000285615	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9202	http://purl.bioontology.org/ontology/PDQ/CDR0000042788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11687	http://purl.bioontology.org/ontology/PDQ/CDR0000043626	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7506	http://purl.bioontology.org/ontology/PDQ/CDR0000040359	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8115	http://purl.bioontology.org/ontology/PDQ/CDR0000040511	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10385	http://purl.bioontology.org/ontology/PDQ/CDR0000041164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10812	http://purl.bioontology.org/ontology/PDQ/CDR0000041954	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10562	http://purl.bioontology.org/ontology/PDQ/CDR0000041480	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47639	http://purl.bioontology.org/ontology/PDQ/CDR0000449664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11273	http://purl.bioontology.org/ontology/PDQ/CDR0000042659	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11700	http://purl.bioontology.org/ontology/PDQ/CDR0000043653	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1521	http://purl.bioontology.org/ontology/PDQ/CDR0000041809	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11450	http://purl.bioontology.org/ontology/PDQ/CDR0000043163	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C770	http://purl.bioontology.org/ontology/PDQ/CDR0000042487	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61498	http://purl.bioontology.org/ontology/PDQ/CDR0000486413	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7859	http://purl.bioontology.org/ontology/PDQ/CDR0000038064	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38131	http://purl.bioontology.org/ontology/PDQ/CDR0000391236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3168	http://purl.bioontology.org/ontology/PDQ/CDR0000039919	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9178	http://purl.bioontology.org/ontology/PDQ/CDR0000040856	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10520	http://purl.bioontology.org/ontology/PDQ/CDR0000041423	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62719	http://purl.bioontology.org/ontology/PDQ/CDR0000487561	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10270	http://purl.bioontology.org/ontology/PDQ/CDR0000040942	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C480	http://purl.bioontology.org/ontology/PDQ/CDR0000039235	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9639	http://purl.bioontology.org/ontology/PDQ/CDR0000039612	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37535	http://purl.bioontology.org/ontology/PDQ/CDR0000038556	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9601	http://purl.bioontology.org/ontology/PDQ/CDR0000039316	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9664	http://purl.bioontology.org/ontology/PDQ/CDR0000040416	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11717	http://purl.bioontology.org/ontology/PDQ/CDR0000037787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12132	http://purl.bioontology.org/ontology/PDQ/CDR0000038557	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27372	http://purl.bioontology.org/ontology/PDQ/CDR0000041958	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11982	http://purl.bioontology.org/ontology/PDQ/CDR0000038301	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9947	http://purl.bioontology.org/ontology/PDQ/CDR0000039377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89996	http://purl.bioontology.org/ontology/PDQ/CDR0000043420	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37726	http://purl.bioontology.org/ontology/PDQ/CDR0000350092	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9972	http://purl.bioontology.org/ontology/PDQ/CDR0000039417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2892	http://purl.bioontology.org/ontology/PDQ/CDR0000529382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10356	http://purl.bioontology.org/ontology/PDQ/CDR0000041110	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11690	http://purl.bioontology.org/ontology/PDQ/CDR0000043634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8257	http://purl.bioontology.org/ontology/PDQ/CDR0000040858	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10148	http://purl.bioontology.org/ontology/PDQ/CDR0000040239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11244	http://purl.bioontology.org/ontology/PDQ/CDR0000042597	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11189	http://purl.bioontology.org/ontology/PDQ/CDR0000042496	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8282	http://purl.bioontology.org/ontology/PDQ/CDR0000041403	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1059	http://purl.bioontology.org/ontology/PDQ/CDR0000039203	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10064	http://purl.bioontology.org/ontology/PDQ/CDR0000039651	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9900	http://purl.bioontology.org/ontology/PDQ/CDR0000039120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26800	http://purl.bioontology.org/ontology/PDQ/CDR0000489292	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28235	http://purl.bioontology.org/ontology/PDQ/CDR0000257236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C356	http://purl.bioontology.org/ontology/PDQ/CDR0000043417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1084	http://purl.bioontology.org/ontology/PDQ/CDR0000037929	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37775	http://purl.bioontology.org/ontology/PDQ/CDR0000299063	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12107	http://purl.bioontology.org/ontology/PDQ/CDR0000038519	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11940	http://purl.bioontology.org/ontology/PDQ/CDR0000038212	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C513	http://purl.bioontology.org/ontology/PDQ/CDR0000039248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27080	http://purl.bioontology.org/ontology/PDQ/CDR0000040360	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11202	http://purl.bioontology.org/ontology/PDQ/CDR0000042518	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2210	http://purl.bioontology.org/ontology/PDQ/CDR0000038051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11219	http://purl.bioontology.org/ontology/PDQ/CDR0000042548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9650	http://purl.bioontology.org/ontology/PDQ/CDR0000039646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1702	http://purl.bioontology.org/ontology/PDQ/CDR0000042613	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9625	http://purl.bioontology.org/ontology/PDQ/CDR0000039338	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3207	http://purl.bioontology.org/ontology/PDQ/CDR0000041348	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28681	http://purl.bioontology.org/ontology/PDQ/CDR0000042934	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2656	http://purl.bioontology.org/ontology/PDQ/CDR0000038485	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18318	http://purl.bioontology.org/ontology/PDQ/CDR0000043534	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2570	http://purl.bioontology.org/ontology/PDQ/CDR0000042492	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10039	http://purl.bioontology.org/ontology/PDQ/CDR0000039614	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11043	http://purl.bioontology.org/ontology/PDQ/CDR0000041580	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1561	http://purl.bioontology.org/ontology/PDQ/CDR0000041126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C278	http://purl.bioontology.org/ontology/PDQ/CDR0000039337	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10332	http://purl.bioontology.org/ontology/PDQ/CDR0000041077	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10893	http://purl.bioontology.org/ontology/PDQ/CDR0000042084	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7359	http://purl.bioontology.org/ontology/PDQ/CDR0000039958	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11665	http://purl.bioontology.org/ontology/PDQ/CDR0000043601	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48371	http://purl.bioontology.org/ontology/PDQ/CDR0000392723	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10777	http://purl.bioontology.org/ontology/PDQ/CDR0000041902	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11220	http://purl.bioontology.org/ontology/PDQ/CDR0000042549	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2505	http://purl.bioontology.org/ontology/PDQ/CDR0000043332	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11108	http://purl.bioontology.org/ontology/PDQ/CDR0000042340	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11781	http://purl.bioontology.org/ontology/PDQ/CDR0000037938	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16366	http://purl.bioontology.org/ontology/PDQ/CDR0000042936	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10040	http://purl.bioontology.org/ontology/PDQ/CDR0000039616	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9956	http://purl.bioontology.org/ontology/PDQ/CDR0000039395	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15533	http://purl.bioontology.org/ontology/PDQ/CDR0000041404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7836	http://purl.bioontology.org/ontology/PDQ/CDR0000043709	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10155	http://purl.bioontology.org/ontology/PDQ/CDR0000040284	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18966	http://purl.bioontology.org/ontology/PDQ/CDR0000474415	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11018	http://purl.bioontology.org/ontology/PDQ/CDR0000041166	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10307	http://purl.bioontology.org/ontology/PDQ/CDR0000041042	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9805	http://purl.bioontology.org/ontology/PDQ/CDR0000038845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2418	http://purl.bioontology.org/ontology/PDQ/CDR0000042603	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C374	http://purl.bioontology.org/ontology/PDQ/CDR0000039185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10868	http://purl.bioontology.org/ontology/PDQ/CDR0000042039	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37751	http://purl.bioontology.org/ontology/PDQ/CDR0000334946	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9981	http://purl.bioontology.org/ontology/PDQ/CDR0000039436	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C917	http://purl.bioontology.org/ontology/PDQ/CDR0000042237	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9510	http://purl.bioontology.org/ontology/PDQ/CDR0000040950	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11756	http://purl.bioontology.org/ontology/PDQ/CDR0000037881	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1390	http://purl.bioontology.org/ontology/PDQ/CDR0000040220	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1365	http://purl.bioontology.org/ontology/PDQ/CDR0000043236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10631	http://purl.bioontology.org/ontology/PDQ/CDR0000041637	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10381	http://purl.bioontology.org/ontology/PDQ/CDR0000041158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38364	http://purl.bioontology.org/ontology/PDQ/CDR0000322905	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61309	http://purl.bioontology.org/ontology/PDQ/CDR0000484895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C627	http://purl.bioontology.org/ontology/PDQ/CDR0000043434	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C205	http://purl.bioontology.org/ontology/PDQ/CDR0000039134	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29032	http://purl.bioontology.org/ontology/PDQ/CDR0000367246	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9830	http://purl.bioontology.org/ontology/PDQ/CDR0000038880	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8293	http://purl.bioontology.org/ontology/PDQ/CDR0000041748	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9918	http://purl.bioontology.org/ontology/PDQ/CDR0000039328	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11604	http://purl.bioontology.org/ontology/PDQ/CDR0000043479	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9832	http://purl.bioontology.org/ontology/PDQ/CDR0000038882	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2361	http://purl.bioontology.org/ontology/PDQ/CDR0000040375	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10091	http://purl.bioontology.org/ontology/PDQ/CDR0000039697	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11873	http://purl.bioontology.org/ontology/PDQ/CDR0000038090	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11692	http://purl.bioontology.org/ontology/PDQ/CDR0000043637	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C669	http://purl.bioontology.org/ontology/PDQ/CDR0000041804	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11312	http://purl.bioontology.org/ontology/PDQ/CDR0000042853	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10716	http://purl.bioontology.org/ontology/PDQ/CDR0000041788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1609	http://purl.bioontology.org/ontology/PDQ/CDR0000042665	LOOM
