Mapping: Human Disease Ontology - National Cancer Institute Thesaurus
domainURL	rangeURL	method
http://purl.obolibrary.org/obo/DOID_4164	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4826	LOOM
http://purl.obolibrary.org/obo/DOID_10371	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41353	LOOM
http://purl.obolibrary.org/obo/DOID_5859	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7357	LOOM
http://purl.obolibrary.org/obo/DOID_3772	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5273	LOOM
http://purl.obolibrary.org/obo/DOID_5259	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5494	LOOM
http://purl.obolibrary.org/obo/DOID_0060058	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3208	LOOM
http://purl.obolibrary.org/obo/DOID_3319	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3725	LOOM
http://purl.obolibrary.org/obo/DOID_5831	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6279	LOOM
http://purl.obolibrary.org/obo/DOID_7316	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27187	LOOM
http://purl.obolibrary.org/obo/DOID_13378	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34825	LOOM
http://purl.obolibrary.org/obo/DOID_3981	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84988	LOOM
http://purl.obolibrary.org/obo/DOID_9762	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103191	LOOM
http://purl.obolibrary.org/obo/DOID_0060185	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35286	LOOM
http://purl.obolibrary.org/obo/DOID_9409	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43263	LOOM
http://purl.obolibrary.org/obo/DOID_2350	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78393	LOOM
http://purl.obolibrary.org/obo/DOID_639	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34578	LOOM
http://purl.obolibrary.org/obo/DOID_7013	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40041	LOOM
http://purl.obolibrary.org/obo/DOID_1173	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82833	LOOM
http://purl.obolibrary.org/obo/DOID_4897	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27814	LOOM
http://purl.obolibrary.org/obo/DOID_0050751	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4664	LOOM
http://purl.obolibrary.org/obo/DOID_1293	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9364	LOOM
http://purl.obolibrary.org/obo/DOID_12347	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26837	LOOM
http://purl.obolibrary.org/obo/DOID_4445	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3455	LOOM
http://purl.obolibrary.org/obo/DOID_8593	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34774	LOOM
http://purl.obolibrary.org/obo/DOID_10817	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94358	LOOM
http://purl.obolibrary.org/obo/DOID_4780	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35798	LOOM
http://purl.obolibrary.org/obo/DOID_627	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3472	LOOM
http://purl.obolibrary.org/obo/DOID_6385	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6217	LOOM
http://purl.obolibrary.org/obo/DOID_6171	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42700	LOOM
http://purl.obolibrary.org/obo/DOID_2334	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3482	LOOM
http://purl.obolibrary.org/obo/DOID_11976	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84599	LOOM
http://purl.obolibrary.org/obo/DOID_6291	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6220	LOOM
http://purl.obolibrary.org/obo/DOID_4118	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5697	LOOM
http://purl.obolibrary.org/obo/DOID_2089	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37930	LOOM
http://purl.obolibrary.org/obo/DOID_4813	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9091	LOOM
http://purl.obolibrary.org/obo/DOID_4660	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9286	LOOM
http://purl.obolibrary.org/obo/DOID_10609	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26878	LOOM
http://purl.obolibrary.org/obo/DOID_3429	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84786	LOOM
http://purl.obolibrary.org/obo/DOID_7814	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35402	LOOM
http://purl.obolibrary.org/obo/DOID_5729	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4518	LOOM
http://purl.obolibrary.org/obo/DOID_12139	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34562	LOOM
http://purl.obolibrary.org/obo/DOID_7428	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8712	LOOM
http://purl.obolibrary.org/obo/DOID_3615	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7449	LOOM
http://purl.obolibrary.org/obo/DOID_11156	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34385	LOOM
http://purl.obolibrary.org/obo/DOID_7273	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26958	LOOM
http://purl.obolibrary.org/obo/DOID_350	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9304	LOOM
http://purl.obolibrary.org/obo/DOID_350	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84269	LOOM
http://purl.obolibrary.org/obo/DOID_4031	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35330	LOOM
http://purl.obolibrary.org/obo/DOID_6004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4982	LOOM
http://purl.obolibrary.org/obo/DOID_3521	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7715	LOOM
http://purl.obolibrary.org/obo/DOID_6857	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6754	LOOM
http://purl.obolibrary.org/obo/DOID_0050325	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3101	LOOM
http://purl.obolibrary.org/obo/DOID_302	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18272	LOOM
http://purl.obolibrary.org/obo/DOID_5670	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4188	LOOM
http://purl.obolibrary.org/obo/DOID_8368	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6908	LOOM
http://purl.obolibrary.org/obo/DOID_12932	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34585	LOOM
http://purl.obolibrary.org/obo/DOID_3462	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3075	LOOM
http://purl.obolibrary.org/obo/DOID_9976	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34694	LOOM
http://purl.obolibrary.org/obo/DOID_0050905	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6481	LOOM
http://purl.obolibrary.org/obo/DOID_811	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97093	LOOM
http://purl.obolibrary.org/obo/DOID_2773	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26743	LOOM
http://purl.obolibrary.org/obo/DOID_4437	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5272	LOOM
http://purl.obolibrary.org/obo/DOID_14218	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84672	LOOM
http://purl.obolibrary.org/obo/DOID_4919	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6142	LOOM
http://purl.obolibrary.org/obo/DOID_8580	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7202	LOOM
http://purl.obolibrary.org/obo/DOID_4284	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7472	LOOM
http://purl.obolibrary.org/obo/DOID_4772	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3731	LOOM
http://purl.obolibrary.org/obo/DOID_593	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34362	LOOM
http://purl.obolibrary.org/obo/DOID_11433	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3654	LOOM
http://purl.obolibrary.org/obo/DOID_5445	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4172	LOOM
http://purl.obolibrary.org/obo/DOID_3689	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84600	LOOM
http://purl.obolibrary.org/obo/DOID_7891	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39921	LOOM
http://purl.obolibrary.org/obo/DOID_1749	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2929	LOOM
http://purl.obolibrary.org/obo/DOID_3840	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964	LOOM
http://purl.obolibrary.org/obo/DOID_824	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34918	LOOM
http://purl.obolibrary.org/obo/DOID_0060325	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2939	LOOM
http://purl.obolibrary.org/obo/DOID_4756	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6356	LOOM
http://purl.obolibrary.org/obo/DOID_6630	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40009	LOOM
http://purl.obolibrary.org/obo/DOID_8115	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9191	LOOM
http://purl.obolibrary.org/obo/DOID_8082	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39815	LOOM
http://purl.obolibrary.org/obo/DOID_5022	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27922	LOOM
http://purl.obolibrary.org/obo/DOID_3025	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3768	LOOM
http://purl.obolibrary.org/obo/DOID_12971	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97074	LOOM
http://purl.obolibrary.org/obo/DOID_7875	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27514	LOOM
http://purl.obolibrary.org/obo/DOID_13099	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84895	LOOM
http://purl.obolibrary.org/obo/DOID_3699	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40137	LOOM
http://purl.obolibrary.org/obo/DOID_11364	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34772	LOOM
http://purl.obolibrary.org/obo/DOID_11801	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34952	LOOM
http://purl.obolibrary.org/obo/DOID_4653	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7846	LOOM
http://purl.obolibrary.org/obo/DOID_8014	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40007	LOOM
http://purl.obolibrary.org/obo/DOID_0050758	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28228	LOOM
http://purl.obolibrary.org/obo/DOID_4773	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6569	LOOM
http://purl.obolibrary.org/obo/DOID_987	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50575	LOOM
http://purl.obolibrary.org/obo/DOID_987	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2865	LOOM
http://purl.obolibrary.org/obo/DOID_0050665	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84713	LOOM
http://purl.obolibrary.org/obo/DOID_14250	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2993	LOOM
http://purl.obolibrary.org/obo/DOID_2024	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8893	LOOM
http://purl.obolibrary.org/obo/DOID_11121	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52595	LOOM
http://purl.obolibrary.org/obo/DOID_1935	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118632	LOOM
http://purl.obolibrary.org/obo/DOID_12969	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5440	LOOM
http://purl.obolibrary.org/obo/DOID_3749	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39874	LOOM
http://purl.obolibrary.org/obo/DOID_14723	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98841	LOOM
http://purl.obolibrary.org/obo/DOID_7325	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27687	LOOM
http://purl.obolibrary.org/obo/DOID_10126	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26806	LOOM
http://purl.obolibrary.org/obo/DOID_3149	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3146	LOOM
http://purl.obolibrary.org/obo/DOID_1664	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9344	LOOM
http://purl.obolibrary.org/obo/DOID_3755	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98815	LOOM
http://purl.obolibrary.org/obo/DOID_146	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3307	LOOM
http://purl.obolibrary.org/obo/DOID_3269	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4060	LOOM
http://purl.obolibrary.org/obo/DOID_7471	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7576	LOOM
http://purl.obolibrary.org/obo/DOID_3211	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61250	LOOM
http://purl.obolibrary.org/obo/DOID_6935	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6174	LOOM
http://purl.obolibrary.org/obo/DOID_0060178	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117009	LOOM
http://purl.obolibrary.org/obo/DOID_10907	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85874	LOOM
http://purl.obolibrary.org/obo/DOID_5699	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6185	LOOM
http://purl.obolibrary.org/obo/DOID_12864	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4739	LOOM
http://purl.obolibrary.org/obo/DOID_988	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50655	LOOM
http://purl.obolibrary.org/obo/DOID_5240	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39783	LOOM
http://purl.obolibrary.org/obo/DOID_4816	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42064	LOOM
http://purl.obolibrary.org/obo/DOID_3918	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4374	LOOM
http://purl.obolibrary.org/obo/DOID_0050426	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79484	LOOM
http://purl.obolibrary.org/obo/DOID_14150	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5157	LOOM
http://purl.obolibrary.org/obo/DOID_9428	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84791	LOOM
http://purl.obolibrary.org/obo/DOID_7698	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27727	LOOM
http://purl.obolibrary.org/obo/DOID_8030	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6777	LOOM
http://purl.obolibrary.org/obo/DOID_5758	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4268	LOOM
http://purl.obolibrary.org/obo/DOID_4007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4912	LOOM
http://purl.obolibrary.org/obo/DOID_3259	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4543	LOOM
http://purl.obolibrary.org/obo/DOID_3318	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38151	LOOM
http://purl.obolibrary.org/obo/DOID_5830	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6343	LOOM
http://purl.obolibrary.org/obo/DOID_5521	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4105	LOOM
http://purl.obolibrary.org/obo/DOID_8857	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27153	LOOM
http://purl.obolibrary.org/obo/DOID_7006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8387	LOOM
http://purl.obolibrary.org/obo/DOID_1439	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119028	LOOM
http://purl.obolibrary.org/obo/DOID_1192	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3321	LOOM
http://purl.obolibrary.org/obo/DOID_1680	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27008	LOOM
http://purl.obolibrary.org/obo/DOID_298	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4541	LOOM
http://purl.obolibrary.org/obo/DOID_7148	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2884	LOOM
http://purl.obolibrary.org/obo/DOID_5663	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27764	LOOM
http://purl.obolibrary.org/obo/DOID_2766	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6237	LOOM
http://purl.obolibrary.org/obo/DOID_10194	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5101	LOOM
http://purl.obolibrary.org/obo/DOID_13921	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27106	LOOM
http://purl.obolibrary.org/obo/DOID_4639	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27135	LOOM
http://purl.obolibrary.org/obo/DOID_13957	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40168	LOOM
http://purl.obolibrary.org/obo/DOID_13117	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79702	LOOM
http://purl.obolibrary.org/obo/DOID_4522	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5378	LOOM
http://purl.obolibrary.org/obo/DOID_2493	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84724	LOOM
http://purl.obolibrary.org/obo/DOID_5285	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5186	LOOM
http://purl.obolibrary.org/obo/DOID_12253	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6810	LOOM
http://purl.obolibrary.org/obo/DOID_0050169	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26819	LOOM
http://purl.obolibrary.org/obo/DOID_529	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118723	LOOM
http://purl.obolibrary.org/obo/DOID_9341	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39861	LOOM
http://purl.obolibrary.org/obo/DOID_5527	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27417	LOOM
http://purl.obolibrary.org/obo/DOID_5165	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6339	LOOM
http://purl.obolibrary.org/obo/DOID_0050673	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97177	LOOM
http://purl.obolibrary.org/obo/DOID_1081	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84882	LOOM
http://purl.obolibrary.org/obo/DOID_11258	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84620	LOOM
http://purl.obolibrary.org/obo/DOID_2597	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4425	LOOM
http://purl.obolibrary.org/obo/DOID_1234	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94362	LOOM
http://purl.obolibrary.org/obo/DOID_576	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38012	LOOM
http://purl.obolibrary.org/obo/DOID_11870	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85008	LOOM
http://purl.obolibrary.org/obo/DOID_6232	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39992	LOOM
http://purl.obolibrary.org/obo/DOID_4024	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2928	LOOM
http://purl.obolibrary.org/obo/DOID_14151	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5158	LOOM
http://purl.obolibrary.org/obo/DOID_6714	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4706	LOOM
http://purl.obolibrary.org/obo/DOID_2991	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6781	LOOM
http://purl.obolibrary.org/obo/DOID_9588	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26760	LOOM
http://purl.obolibrary.org/obo/DOID_11427	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40121	LOOM
http://purl.obolibrary.org/obo/DOID_3817	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26941	LOOM
http://purl.obolibrary.org/obo/DOID_5990	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5307	LOOM
http://purl.obolibrary.org/obo/DOID_5149	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6558	LOOM
http://purl.obolibrary.org/obo/DOID_3664	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9295	LOOM
http://purl.obolibrary.org/obo/DOID_9351	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2985	LOOM
http://purl.obolibrary.org/obo/DOID_14692	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85071	LOOM
http://purl.obolibrary.org/obo/DOID_334	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92634	LOOM
http://purl.obolibrary.org/obo/DOID_5328	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26967	LOOM
http://purl.obolibrary.org/obo/DOID_1967	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158	LOOM
http://purl.obolibrary.org/obo/DOID_14320	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92622	LOOM
http://purl.obolibrary.org/obo/DOID_10690	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53662	LOOM
http://purl.obolibrary.org/obo/DOID_5797	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7098	LOOM
http://purl.obolibrary.org/obo/DOID_1984	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3350	LOOM
http://purl.obolibrary.org/obo/DOID_11190	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35196	LOOM
http://purl.obolibrary.org/obo/DOID_4166	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35055	LOOM
http://purl.obolibrary.org/obo/DOID_3589	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9178	LOOM
http://purl.obolibrary.org/obo/DOID_13141	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26909	LOOM
http://purl.obolibrary.org/obo/DOID_7165	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35071	LOOM
http://purl.obolibrary.org/obo/DOID_13958	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40167	LOOM
http://purl.obolibrary.org/obo/DOID_11832	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3980	LOOM
http://purl.obolibrary.org/obo/DOID_5227	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4241	LOOM
http://purl.obolibrary.org/obo/DOID_7191	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40075	LOOM
http://purl.obolibrary.org/obo/DOID_0050440	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84708	LOOM
http://purl.obolibrary.org/obo/DOID_1657	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84506	LOOM
http://purl.obolibrary.org/obo/DOID_7344	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5966	LOOM
http://purl.obolibrary.org/obo/DOID_3260	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6519	LOOM
http://purl.obolibrary.org/obo/DOID_10652	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2866	LOOM
http://purl.obolibrary.org/obo/DOID_4656	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7848	LOOM
http://purl.obolibrary.org/obo/DOID_3114	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3778	LOOM
http://purl.obolibrary.org/obo/DOID_6838	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40020	LOOM
http://purl.obolibrary.org/obo/DOID_6629	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28432	LOOM
http://purl.obolibrary.org/obo/DOID_11991	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84985	LOOM
http://purl.obolibrary.org/obo/DOID_14272	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34916	LOOM
http://purl.obolibrary.org/obo/DOID_13922	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27105	LOOM
http://purl.obolibrary.org/obo/DOID_3234	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9301	LOOM
http://purl.obolibrary.org/obo/DOID_6958	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5630	LOOM
http://purl.obolibrary.org/obo/DOID_3413	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84548	LOOM
