Mapping: National Cancer Institute Thesaurus[NCIT]_Mouse Adult Gross Anatomy Ontology[MA]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12375	http://purl.obolibrary.org/obo/MA_0000330	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32357	http://purl.obolibrary.org/obo/MA_0001972	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32250	http://purl.obolibrary.org/obo/MA_0001348	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52799	http://purl.obolibrary.org/obo/MA_0001351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49794	http://purl.obolibrary.org/obo/MA_0001601	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52812	http://purl.obolibrary.org/obo/MA_0001171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12393	http://purl.obolibrary.org/obo/MA_0000120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42079	http://purl.obolibrary.org/obo/MA_0000824	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53175	http://purl.obolibrary.org/obo/MA_0002365	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12368	http://purl.obolibrary.org/obo/MA_0000788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49208	http://purl.obolibrary.org/obo/MA_0001832	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12437	http://purl.obolibrary.org/obo/MA_0000166	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13325	http://purl.obolibrary.org/obo/MA_0002502	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12711	http://purl.obolibrary.org/obo/MA_0001483	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13082	http://purl.obolibrary.org/obo/MA_0002748	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52777	http://purl.obolibrary.org/obo/MA_0001389	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34143	http://purl.obolibrary.org/obo/MA_0002111	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52893	http://purl.obolibrary.org/obo/MA_0002275	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12371	http://purl.obolibrary.org/obo/MA_0000164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32548	http://purl.obolibrary.org/obo/MA_0001531	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12802	http://purl.obolibrary.org/obo/MA_0000143	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49211	http://purl.obolibrary.org/obo/MA_0001838	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32298	http://purl.obolibrary.org/obo/MA_0000736	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12819	http://purl.obolibrary.org/obo/MA_0002077	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49302	http://purl.obolibrary.org/obo/MA_0001854	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33735	http://purl.obolibrary.org/obo/MA_0003112	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12277	http://purl.obolibrary.org/obo/MA_0001793	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12462	http://purl.obolibrary.org/obo/MA_0000232	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32847	http://purl.obolibrary.org/obo/MA_0002145	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33755	http://purl.obolibrary.org/obo/MA_0001774	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53062	http://purl.obolibrary.org/obo/MA_0002194	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90609	http://purl.obolibrary.org/obo/MA_0001098	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53037	http://purl.obolibrary.org/obo/MA_0002096	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12731	http://purl.obolibrary.org/obo/MA_0001356	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13192	http://purl.obolibrary.org/obo/MA_0002513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52978	http://purl.obolibrary.org/obo/MA_0002353	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52780	http://purl.obolibrary.org/obo/MA_0001383	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49792	http://purl.obolibrary.org/obo/MA_0001909	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52741	http://purl.obolibrary.org/obo/MA_0002036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32599	http://purl.obolibrary.org/obo/MA_0000108	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32038	http://purl.obolibrary.org/obo/MA_0000474	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52716	http://purl.obolibrary.org/obo/MA_0001035	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33707	http://purl.obolibrary.org/obo/MA_0002228	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49477	http://purl.obolibrary.org/obo/MA_0000290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48947	http://purl.obolibrary.org/obo/MA_0002208	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33465	http://purl.obolibrary.org/obo/MA_0000423	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49268	http://purl.obolibrary.org/obo/MA_0002417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33617	http://purl.obolibrary.org/obo/MA_0001512	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33548	http://purl.obolibrary.org/obo/MA_0000459	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52890	http://purl.obolibrary.org/obo/MA_0002268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12733	http://purl.obolibrary.org/obo/MA_0001971	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12664	http://purl.obolibrary.org/obo/MA_0000029	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12441	http://purl.obolibrary.org/obo/MA_0000169	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12824	http://purl.obolibrary.org/obo/MA_0002067	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77642	http://purl.obolibrary.org/obo/MA_0002881	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53395	http://purl.obolibrary.org/obo/MA_0000709	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12708	http://purl.obolibrary.org/obo/MA_0000153	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12458	http://purl.obolibrary.org/obo/MA_0000173	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33555	http://purl.obolibrary.org/obo/MA_0000097	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77617	http://purl.obolibrary.org/obo/MA_0001702	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52718	http://purl.obolibrary.org/obo/MA_0001256	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33709	http://purl.obolibrary.org/obo/MA_0002389	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12367	http://purl.obolibrary.org/obo/MA_0000145	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49207	http://purl.obolibrary.org/obo/MA_0001833	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52721	http://purl.obolibrary.org/obo/MA_0001141	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49295	http://purl.obolibrary.org/obo/MA_0001745	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12666	http://purl.obolibrary.org/obo/MA_0000116	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34188	http://purl.obolibrary.org/obo/MA_0001527	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53059	http://purl.obolibrary.org/obo/MA_0002189	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52892	http://purl.obolibrary.org/obo/MA_0002274	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34323	http://purl.obolibrary.org/obo/MA_0003235	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12818	http://purl.obolibrary.org/obo/MA_0000071	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801	http://purl.obolibrary.org/obo/MA_0003002	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32425	http://purl.obolibrary.org/obo/MA_0001722	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12374	http://purl.obolibrary.org/obo/MA_0000011	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49214	http://purl.obolibrary.org/obo/MA_0001837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33038	http://purl.obolibrary.org/obo/MA_0000138	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52561	http://purl.obolibrary.org/obo/MA_0002401	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77619	http://purl.obolibrary.org/obo/MA_0001247	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12461	http://purl.obolibrary.org/obo/MA_0002567	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12284	http://purl.obolibrary.org/obo/MA_0000438	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12909	http://purl.obolibrary.org/obo/MA_0002434	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63921	http://purl.obolibrary.org/obo/MA_0001357	LOOM
