Mapping: National Cancer Institute Thesaurus[NCIT]_Logical Observation Identifier Names and Codes[LOINC]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86203	http://purl.bioontology.org/ontology/LNC/LP18827-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86833	http://purl.bioontology.org/ontology/LNC/LP19253-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86833	http://purl.bioontology.org/ontology/LNC/MTHU007821	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86833	http://purl.bioontology.org/ontology/LNC/LA18630-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16305	http://purl.bioontology.org/ontology/LNC/LA3896-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120709	http://purl.bioontology.org/ontology/LNC/LP21142-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12778	http://purl.bioontology.org/ontology/LNC/MTHU016747	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12778	http://purl.bioontology.org/ontology/LNC/LP29817-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43523	http://purl.bioontology.org/ontology/LNC/LP6459-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107101	http://purl.bioontology.org/ontology/LNC/LA7413-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75315	http://purl.bioontology.org/ontology/LNC/LP19687-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97161	http://purl.bioontology.org/ontology/LNC/LA10578-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97161	http://purl.bioontology.org/ontology/LNC/MTHU020585	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044	http://purl.bioontology.org/ontology/LNC/LP30640-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43468	http://purl.bioontology.org/ontology/LNC/LA3748-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61834	http://purl.bioontology.org/ontology/LNC/MTHU023119	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61834	http://purl.bioontology.org/ontology/LNC/LP17252-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27976	http://purl.bioontology.org/ontology/LNC/LA3662-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111080	http://purl.bioontology.org/ontology/LNC/LA19813-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118166	http://purl.bioontology.org/ontology/LNC/MTHU022787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118166	http://purl.bioontology.org/ontology/LNC/LP31237-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34582	http://purl.bioontology.org/ontology/LNC/LA7432-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28057	http://purl.bioontology.org/ontology/LNC/LA3668-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C743	http://purl.bioontology.org/ontology/LNC/MTHU013138	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C743	http://purl.bioontology.org/ontology/LNC/LP15799-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86356	http://purl.bioontology.org/ontology/LNC/LP102525-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84135	http://purl.bioontology.org/ontology/LNC/LP172574-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84135	http://purl.bioontology.org/ontology/LNC/MTHU046344	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61883	http://purl.bioontology.org/ontology/LNC/LP16237-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61883	http://purl.bioontology.org/ontology/LNC/MTHU008467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25686	http://purl.bioontology.org/ontology/LNC/MTHU020556	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75894	http://purl.bioontology.org/ontology/LNC/LP36724-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54272	http://purl.bioontology.org/ontology/LNC/LP96315-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54272	http://purl.bioontology.org/ontology/LNC/MTHU002581	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86489	http://purl.bioontology.org/ontology/LNC/LP16720-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65382	http://purl.bioontology.org/ontology/LNC/MTHU016191	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65382	http://purl.bioontology.org/ontology/LNC/LP33355-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73881	http://purl.bioontology.org/ontology/LNC/LP16959-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61517	http://purl.bioontology.org/ontology/LNC/LA12701-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34915	http://purl.bioontology.org/ontology/LNC/LA7462-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68313	http://purl.bioontology.org/ontology/LNC/LP20783-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68313	http://purl.bioontology.org/ontology/LNC/LP99936-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71409	http://purl.bioontology.org/ontology/LNC/LA10419-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17955	http://purl.bioontology.org/ontology/LNC/LA14323-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61858	http://purl.bioontology.org/ontology/LNC/MTHU026435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61858	http://purl.bioontology.org/ontology/LNC/LP64443-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47934	http://purl.bioontology.org/ontology/LNC/MTHU014112	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32517	http://purl.bioontology.org/ontology/LNC/LP14563-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C518	http://purl.bioontology.org/ontology/LNC/LP66701-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30140	http://purl.bioontology.org/ontology/LNC/LA3977-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30140	http://purl.bioontology.org/ontology/LNC/LP7216-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30140	http://purl.bioontology.org/ontology/LNC/MTHU001429	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16312	http://purl.bioontology.org/ontology/LNC/LA3889-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33687	http://purl.bioontology.org/ontology/LNC/LP34177-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33687	http://purl.bioontology.org/ontology/LNC/MTHU017166	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104421	http://purl.bioontology.org/ontology/LNC/LP33319-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20992	http://purl.bioontology.org/ontology/LNC/MTHU018998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114613	http://purl.bioontology.org/ontology/LNC/LP36460-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120030	http://purl.bioontology.org/ontology/LNC/MTHU003528	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120030	http://purl.bioontology.org/ontology/LNC/LP17650-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75607	http://purl.bioontology.org/ontology/LNC/LP97597-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70911	http://purl.bioontology.org/ontology/LNC/LP97905-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29104	http://purl.bioontology.org/ontology/LNC/LP15172-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29104	http://purl.bioontology.org/ontology/LNC/MTHU002561	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47642	http://purl.bioontology.org/ontology/LNC/MTHU003351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47642	http://purl.bioontology.org/ontology/LNC/LP16227-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82951	http://purl.bioontology.org/ontology/LNC/MTHU002950	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82951	http://purl.bioontology.org/ontology/LNC/LP7273-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960	http://purl.bioontology.org/ontology/LNC/LP6985-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960	http://purl.bioontology.org/ontology/LNC/LA4634-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960	http://purl.bioontology.org/ontology/LNC/LP66710-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960	http://purl.bioontology.org/ontology/LNC/LP29749-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960	http://purl.bioontology.org/ontology/LNC/LP104996-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61751	http://purl.bioontology.org/ontology/LNC/LP17994-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61751	http://purl.bioontology.org/ontology/LNC/MTHU024862	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47619	http://purl.bioontology.org/ontology/LNC/LP57518-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47619	http://purl.bioontology.org/ontology/LNC/MTHU020103	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47619	http://purl.bioontology.org/ontology/LNC/LP32699-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17756	http://purl.bioontology.org/ontology/LNC/LP36215-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43397	http://purl.bioontology.org/ontology/LNC/LA4586-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113501	http://purl.bioontology.org/ontology/LNC/MTHU004108	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113501	http://purl.bioontology.org/ontology/LNC/LP15859-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29416	http://purl.bioontology.org/ontology/LNC/MTHU014878	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29416	http://purl.bioontology.org/ontology/LNC/LP17872-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33608	http://purl.bioontology.org/ontology/LNC/LP34176-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33608	http://purl.bioontology.org/ontology/LNC/MTHU017164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29124	http://purl.bioontology.org/ontology/LNC/LP16324-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29124	http://purl.bioontology.org/ontology/LNC/MTHU019391	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16631	http://purl.bioontology.org/ontology/LNC/LP29254-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94857	http://purl.bioontology.org/ontology/LNC/LP70932-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94857	http://purl.bioontology.org/ontology/LNC/MTHU003123	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44451	http://purl.bioontology.org/ontology/LNC/MTHU002402	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44451	http://purl.bioontology.org/ontology/LNC/LP15068-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20987	http://purl.bioontology.org/ontology/LNC/LP19689-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105019	http://purl.bioontology.org/ontology/LNC/LP30751-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25597	http://purl.bioontology.org/ontology/LNC/LP89783-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25597	http://purl.bioontology.org/ontology/LNC/MTHU031872	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14264	http://purl.bioontology.org/ontology/LNC/LP19379-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86943	http://purl.bioontology.org/ontology/LNC/MTHU000007	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32453	http://purl.bioontology.org/ontology/LNC/MTHU002898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32453	http://purl.bioontology.org/ontology/LNC/LP7168-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78444	http://purl.bioontology.org/ontology/LNC/MTHU019385	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78444	http://purl.bioontology.org/ontology/LNC/LP36329-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86205	http://purl.bioontology.org/ontology/LNC/MTHU019850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86205	http://purl.bioontology.org/ontology/LNC/LA14121-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86205	http://purl.bioontology.org/ontology/LNC/LP14556-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68851	http://purl.bioontology.org/ontology/LNC/LA14496-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12669	http://purl.bioontology.org/ontology/LNC/LP7009-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12669	http://purl.bioontology.org/ontology/LNC/MTHU003021	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34942	http://purl.bioontology.org/ontology/LNC/LA10553-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72139	http://purl.bioontology.org/ontology/LNC/LP99218-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72139	http://purl.bioontology.org/ontology/LNC/MTHU035629	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80638	http://purl.bioontology.org/ontology/LNC/LP172565-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80638	http://purl.bioontology.org/ontology/LNC/MTHU046352	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43494	http://purl.bioontology.org/ontology/LNC/LA3756-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24514	http://purl.bioontology.org/ontology/LNC/LP184367-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703	http://purl.bioontology.org/ontology/LNC/MTHU026300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703	http://purl.bioontology.org/ontology/LNC/LP62760-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25688	http://purl.bioontology.org/ontology/LNC/MTHU015827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38389	http://purl.bioontology.org/ontology/LNC/LP101395-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38389	http://purl.bioontology.org/ontology/LNC/MTHU036194	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74447	http://purl.bioontology.org/ontology/LNC/LP35572-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18254	http://purl.bioontology.org/ontology/LNC/LP33138-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17244	http://purl.bioontology.org/ontology/LNC/LA3589-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45447	http://purl.bioontology.org/ontology/LNC/LP28723-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97406	http://purl.bioontology.org/ontology/LNC/LP35856-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97156	http://purl.bioontology.org/ontology/LNC/LP17143-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29600	http://purl.bioontology.org/ontology/LNC/MTHU004104	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29600	http://purl.bioontology.org/ontology/LNC/LP15730-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29600	http://purl.bioontology.org/ontology/LNC/LP70164-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29600	http://purl.bioontology.org/ontology/LNC/LP32571-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95178	http://purl.bioontology.org/ontology/LNC/LA21845-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90976	http://purl.bioontology.org/ontology/LNC/MTHU011530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90976	http://purl.bioontology.org/ontology/LNC/LP14370-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28981	http://purl.bioontology.org/ontology/LNC/MTHU004761	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28981	http://purl.bioontology.org/ontology/LNC/LP18019-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76522	http://purl.bioontology.org/ontology/LNC/MTHU003440	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76522	http://purl.bioontology.org/ontology/LNC/LP18129-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76272	http://purl.bioontology.org/ontology/LNC/LP14396-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76272	http://purl.bioontology.org/ontology/LNC/MTHU009613	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2268	http://purl.bioontology.org/ontology/LNC/LP32562-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2268	http://purl.bioontology.org/ontology/LNC/MTHU005175	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2268	http://purl.bioontology.org/ontology/LNC/LP14667-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17220	http://purl.bioontology.org/ontology/LNC/MTHU010385	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62011	http://purl.bioontology.org/ontology/LNC/LP16053-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62011	http://purl.bioontology.org/ontology/LNC/MTHU014869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83841	http://purl.bioontology.org/ontology/LNC/LP94838-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83841	http://purl.bioontology.org/ontology/LNC/MTHU032544	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18261	http://purl.bioontology.org/ontology/LNC/LP31890-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26760	http://purl.bioontology.org/ontology/LNC/LP20690-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16958	http://purl.bioontology.org/ontology/LNC/LP6542-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93142	http://purl.bioontology.org/ontology/LNC/LP133261-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93142	http://purl.bioontology.org/ontology/LNC/MTHU047657	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459	http://purl.bioontology.org/ontology/LNC/MTHU044418	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459	http://purl.bioontology.org/ontology/LNC/LP100609-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459	http://purl.bioontology.org/ontology/LNC/LP116700-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459	http://purl.bioontology.org/ontology/LNC/MTHU038481	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26078	http://purl.bioontology.org/ontology/LNC/MTHU031847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26078	http://purl.bioontology.org/ontology/LNC/LP89646-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3346	http://purl.bioontology.org/ontology/LNC/LA15165-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3293	http://purl.bioontology.org/ontology/LNC/LA17768-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2591	http://purl.bioontology.org/ontology/LNC/LP18902-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2591	http://purl.bioontology.org/ontology/LNC/MTHU006805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2271	http://purl.bioontology.org/ontology/LNC/LA15805-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2271	http://purl.bioontology.org/ontology/LNC/MTHU002108	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2271	http://purl.bioontology.org/ontology/LNC/LP70329-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2271	http://purl.bioontology.org/ontology/LNC/LP14676-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2271	http://purl.bioontology.org/ontology/LNC/LP32542-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91297	http://purl.bioontology.org/ontology/LNC/MTHU003427	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91297	http://purl.bioontology.org/ontology/LNC/LP15387-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114927	http://purl.bioontology.org/ontology/LNC/MTHU027252	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114927	http://purl.bioontology.org/ontology/LNC/LP15305-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12425	http://purl.bioontology.org/ontology/LNC/MTHU015061	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12425	http://purl.bioontology.org/ontology/LNC/LP30540-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73497	http://purl.bioontology.org/ontology/LNC/LP21354-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43880	http://purl.bioontology.org/ontology/LNC/LP34334-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86230	http://purl.bioontology.org/ontology/LNC/LP17109-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86945	http://purl.bioontology.org/ontology/LNC/MTHU034732	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86945	http://purl.bioontology.org/ontology/LNC/LP96251-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1530	http://purl.bioontology.org/ontology/LNC/LP16311-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1530	http://purl.bioontology.org/ontology/LNC/MTHU008472	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77666	http://purl.bioontology.org/ontology/LNC/MTHU001094	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77666	http://purl.bioontology.org/ontology/LNC/LP7717-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72051	http://purl.bioontology.org/ontology/LNC/LP28419-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599	http://purl.bioontology.org/ontology/LNC/LP6425-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64965	http://purl.bioontology.org/ontology/LNC/LA15209-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37917	http://purl.bioontology.org/ontology/LNC/LA14989-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C653	http://purl.bioontology.org/ontology/LNC/LP16017-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C653	http://purl.bioontology.org/ontology/LNC/MTHU008455	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26845	http://purl.bioontology.org/ontology/LNC/MTHU020807	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44384	http://purl.bioontology.org/ontology/LNC/MTHU017186	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44384	http://purl.bioontology.org/ontology/LNC/LP34808-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43288	http://purl.bioontology.org/ontology/LNC/LP157148-0	LOOM
